Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,المدينة المنورة,YUN001,AG00265,Youssef Nada,CS006837,ثمار العيص,"507,850,285",0507850285,0507850285,Traditional Trade,Medium Grocery,,2,SAT,25.06285,38.10920,"302,128,786,200,003","4,700,117,605","41,032,608,085",2024-09-15,15,Credit,10,617.3600000,ACTIVE,Approved by Finance,Potential,Required,2025-09-27,2025-09-10,شارع,العريض,3566,46952,7127,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS006902,تموينات السفير,"509,251,382",0509251382,0509251382,Traditional Trade,Medium Grocery,,2,SUN,24.11088,38.08780,"311,241,051,900,003","4,700,109,620","41,022,579,819",2024-09-15,2,Credit,14,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-11,2025-08-02,شارع,الجابرية,8184,46428,4732,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS006903,تموينات أرياف ينبع للمواد الغذائية,"509,295,000",,,Traditional Trade,Medium Grocery,,2,SUN,24.09820,38.09267,"310,283,931,300,003","4,700,107,926","42,013,836,273",2024-09-15,10,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-07,2025-07-28,شارع,الحوراء,7033,46427,2728,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS006904,زيادة خير للمواد الغذائية,"572,045,417",,,Traditional Trade,Medium Grocery,,2,MON,24.09718,38.09116,"311,332,273,400,003","4,700,113,619","42,115,940,766",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2587-05-26,2025-06-29,قرطبة,الشروق,7994,46429,4602,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS006905,درب اليوم,"532,855,580",0532855580,0532855580,Traditional Trade,Medium Grocery,,2,SUN,24.11776,38.11100,"311,237,202,200,003","4,700,108,831","4,700,108,831",2024-09-15,13,Credit,17,2138.9500000,ACTIVE,Approved by Finance,Potential,Required,2026-02-02,2025-11-16,ينبع النخل,البقاع,0,46429,0,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS006906,بقالة باب الحارة,"569,077,320",,,Traditional Trade,Small Grocery,,2,TUE,24.06761,38.09426,"310,430,755,500,003","4,700,110,023","41,022,581,317",2024-09-15,5,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-11-25,2025-08-04,المجد,المجد,0,00000,0,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS006907,تموينات رايات الشاطي للمواد الغذائية,"503,027,753",0503027753,0503027753,Traditional Trade,Medium Grocery,,1,SUN,24.08198,38.03502,"311,143,723,200,003","4,700,115,410","460,417,169,674",2024-09-15,10,Credit,30,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-12,2025-10-03,شارع,الحوراء,7997,46422,3005,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS006908,درب اليوم,"500,602,059",0500602059,0500602059,Traditional Trade,Medium Grocery,,1,SAT,24.25077,37.86771,"311,237,202,200,003","4,700,108,831","40,112,514,594",2024-09-15,4,Credit,21,1651.2900000,ACTIVE,Approved by Finance,Potential,Required,2026-02-02,2025-05-24,شارع,البقاع,4500,46429,9140,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS006909,تموينات اجياد بلس للمواد الغذائية,"536,988,937",,,Traditional Trade,Medium Grocery,,2,SUN,24.09882,38.08918,"311,462,087,900,003","4,700,120,701","40,062,046,744",2024-09-15,11,Credit,30,1483.4900000,ACTIVE,Approved by Finance,Potential,Required,2025-10-21,2025-12-13,شارع,البقاع,8024,46429,4601,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS006910,تموينات رسن,,,,,,,1,TUE,24.10332,38.04819,"300,509,867,500,003","4,700,107,970",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS006911,اسواق خير بلادي,,,,,,,1,SUN,24.07994,38.03609,"311,434,894,100,003","41,032,613,913",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,الرايس,YUN001,AG00265,Youssef Nada,CS007231,محل تباشير الرؤية للمواد الغذائية,"592,827,901",,,Traditional Trade,Medium Grocery,,2,WED,23.58442,38.60869,"310,280,965,300,003","4,702,100,888","40,082,146,867",2024-09-15,1,Credit,23,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-10-27,2024-03-05,شارع,حسينية,3644,46324,6354,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007279,نكهة وكيف التجارية,,,,,,,2,SUN,24.11548,38.08994,"300,251,671,600,003","4,700,006,004",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007280,تموينات لؤلؤة الديار للمواد الغذائية,,,,,,,1,THU,24.11419,38.01495,"310,682,539,100,003","4,700,111,722",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007281,محل حي الشوق للمواد الغذائية,"511,035,914",0511035914,0511035914,,,,1,THU,24.13543,38.04885,"311,095,335,300,003","4,700,107,728",,2024-09-15,0,,0,500.0000000,ACTIVE,Pending Verification,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007282,السعر المنافس,,,,,,,1,SUN,24.10849,38.02684,"310,484,905,900,003","4,700,111,838",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS007283,تموينات دانة ينبع,"561,455,144",0561455144,0561455144,Traditional Trade,Medium Grocery,,1,SUN,24.08556,38.03992,"310,594,491,100,003","4,700,111,080","41,093,552,747",2024-09-15,5,Credit,26,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-13,2025-04-07,شارع,البقاع,7792,46422,3478,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS007284,سوبر ماركت السويق للمواد الغذائية,"535,989,936",0535989936,0535989936,Traditional Trade,Medium Grocery,,2,SAT,24.37644,38.44663,"311,864,081,600,003","4,700,123,241","41,052,646,258",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-13,2025-11-01,شارع,السويق,0,46765,0,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007285,تموينات جني الخير للمواد الغذائية,,,,,,,1,TUE,24.10897,38.06179,"310,416,174,300,003","4,700,110,402",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007286,سوبر ماركت ملتقى التوفير 2,,,,,,,2,TUE,24.08456,38.09637,"300,035,979,300,003","1,010,350,030",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007287,تموينات سنبلة الخيرات للمواد الغذائية,,,,,,,2,MON,24.08567,38.09142,"311,079,917,600,003","440,310,658,099",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007310,تموينات هلا انتبل للمواد الغذائية 3,,,,,,,1,THU,24.12156,38.00562,"302,207,167,900,003","4,700,111,693",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,املج,YUN001,AG00265,Youssef Nada,CS007311,شركة أسواق أبراج التاج المركزية,"506,014,473",0506014473,0506014473,Traditional Trade,Medium Grocery,,1,SAT,25.06914,37.26709,"311,275,960,700,003","3,550,139,031","42,034,138,841",2024-09-15,4,Credit,14,2800.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2586-05-29,2023-09-19,املج,املج,2086,48323,7313,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007312,تموينات بقالتي,,,,,,,1,MON,24.11288,38.05666,"310,302,125,300,003","4,700,111,193",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS007313,تموينات بشائر الايمان للمواد الغذائية,"504,395,286",0504395286,0504395286,Traditional Trade,Medium Grocery,,1,THU,24.11475,37.99891,"310,615,039,200,003","4,700,110,200","41,022,591,416",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-14,2025-09-14,الرياض,المروج,0,46511,0,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS007314,سوبر ماركت البحر الاحمر,"533,612,359",,,Traditional Trade,Medium Grocery,,1,WED,24.08027,38.04447,"312,139,731,800,003","4,700,121,971","450,614,301,571",2024-09-15,8,Credit,18,836.2300000,ACTIVE,Approved by Finance,Potential,Required,2025-03-26,2025-12-13,شارع,الحوراء,0,46422,0,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS007375,تموينات نما البلد,"535,753,979",,,Traditional Trade,Medium Grocery,,1,WED,24.08446,38.05602,"311,330,713,200,003","4,700,017,709","40,062,056,716",2024-09-15,15,Credit,11,1482.9100000,ACTIVE,Approved by Finance,Potential,Required,2025-02-27,2026-01-19,شارع عام,الزهور,6917,46424,3723,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS007451,تموينات سلة الشرم للمواد الغذائية,"500,504,589",0500504589,0500504589,Traditional Trade,Large Grocery,,1,THU,24.12750,38.00470,"311,111,111,111,113","4,700,112,533","42,065,165,344",2024-09-15,2,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-16,2025-12-18,شارع,الديار,4292,46423,8275,YANBU,Zone,,
,,املح,YUN001,AG00265,Youssef Nada,CS007481,شركة أسواق أبراج التاج المركزية,"533,403,053",,,Traditional Trade,Medium Grocery,,2,THU,23.81625,38.73953,"311,275,960,700,003","3,550,139,031","41,113,602,108",2024-09-15,2,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-05-29,2025-06-23,بدر,بدر,2086,48323,7313,YANBU,Zone,,
,,تبوك,YUN001,AG00265,Youssef Nada,CS007558,تموينات كشنة يوم للمواد الغذائية,"501,927,517",,,Traditional Trade,Medium Grocery,,2,TUE,24.08346,38.10069,"310,331,529,800,003","4,700,108,622","40,072,070,194",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-09-09,2026-06-01,النسيم,النسيم,3071,47916,8283,YANBU,Zone,,
,,املج,YUN001,AG00265,Youssef Nada,CS007567,أسواق ومخابز سلة أيام,"508,442,457",0508442457,0508442457,Traditional Trade,Medium Grocery,,1,SAT,25.03608,37.26467,"311,218,181,400,003","4,701,102,393","41,093,543,472",2024-09-15,7,Credit,12,3760.3200000,ACTIVE,Approved by Finance,Potential,Required,2026-08-06,2026-03-09,شارع,املج,3542,48321,7696,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007568,تموينات هشام للمواد الغذائية,,,,,,,1,SUN,24.09751,38.02633,"310,882,634,800,003","4,700,112,943",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007570,تموينات خيرات الامين,,,,,,,1,MON,24.11781,38.06183,"311,637,996,900,003","470,011,922",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,املج,YUN001,AG00265,Youssef Nada,CS007614,تموينات حوراء البحر الاحمر للمواد الغذائية,"561,559,038",0561559038,0561559038,Traditional Trade,Large Grocery,,1,SAT,25.04560,37.27371,"311,111,111,111,113","4,701,103,146","440,811,711,624",2024-09-15,7,Credit,15,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-26,2025-02-19,شارع,الروضة,0,52032,0,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS007615,تموينات الاثنين,"542,993,074",,,Traditional Trade,Medium Grocery,,1,TUE,24.11282,38.06831,"302,272,019,300,003","4,700,103,016","42,085,461,964",2024-09-15,5,Credit,21,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-09,2025-04-09,شارع,المروج,2602,46428,8591,YANBU,Zone,,
,,الرايس,YUN001,AG00265,Youssef Nada,CS007623,تموينات ومخبز الرواد الشاطئ الأبيض للمواد الغذائية,"555,365,820",,,Traditional Trade,Medium Grocery,,2,WED,23.58063,38.60882,"310,182,755,900,003","4,702,100,614","40,082,111,584",2024-09-15,7,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-01-28,2025-03-11,شارع,الغزوة,8693,46322,5341,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007624,شركة درب اليوم للتجارة 4,,,,,,,2,WED,24.09736,38.18771,"311,237,202,200,003","4,700,108,831",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,المدينة المنورة,YUN001,AG00265,Youssef Nada,CS007625,مون مارت,"530,320,967",,,Traditional Trade,Medium Grocery,,2,WED,23.89478,38.38786,"311,260,504,800,003","4,650,548,981","8,971",2024-09-15,9,Credit,14,3000.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-08,2026-03-31,شارع,البقاع,8156,08156,3760,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS007630,تموينات سهول الارياف للمواد الغذائية,"507,795,846",0507795846,0507795846,Traditional Trade,Medium Grocery,,1,SUN,24.10171,38.02171,"302,269,218,400,003","4,700,112,573","42,105,641,130",2024-09-15,8,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-14,2025-04-15,شارع,الزهور,7474,46744,3181,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007631,تموينات لذة ومذاق,,,,,,,1,THU,24.13402,38.00369,"311,111,111,111,113","4,700,103,023",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS007632,بقالة عبدالله,"591,804,823",,,Traditional Trade,Medium Grocery,,1,WED,24.08409,38.05501,"310,818,061,300,003","4,700,117,897","441,112,222,075",2024-09-15,3,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-18,2024-05-08,شارع,الزهور,3585,46422,8075,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007633,تموينات توفير سهل,,,,,,,1,MON,24.11979,38.06171,"310,928,187,300,003","4,700,113,657",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007642,بقالة رضوي,,,,,,,2,SAT,24.79135,38.33989,"300,195,659,400,003","4,209,557,807",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007751,تموينات اشراقة ينبع,,,,,,,1,SUN,24.08198,38.03474,"310,377,131,500,003","4,700,114,073",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007756,زيادة خير للمواد الغذائية,,,,,,,2,MON,24.09693,38.08795,"310,920,068,700,003","4,211,594,076",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007775,اسواق ومخابز مارينا للمواد الغذائية,,,,,,,2,WED,23.57553,38.60918,"300,876,674,300,003","4,650,225,419",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS007781,تموينات الريف العربي  للمواد الغذائية,"575,576,260",,,Traditional Trade,Medium Grocery,,2,MON,24.08621,38.09048,"311,429,416,900,003","4,700,113,606","43,016,110,038",2024-09-15,7,Credit,15,1500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-03-18,2025-07-24,شارع,البقاع,4451,46429,7047,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007899,تموينات ربيع الوطن,,,,,,,2,WED,23.58490,38.60998,"302,053,702,800,003","7,009,986,162",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,املج,YUN001,AG00265,Youssef Nada,CS007903,شركة أصداف الحوراء التجارية,"509,337,884",0509337884,0509337884,Traditional Trade,Medium Grocery,,1,SAT,25.02444,37.26626,"311,319,214,400,003","4,701,101,784","39,111,258,082",2024-09-15,14,Credit,0,726.7800000,ACTIVE,Approved by Finance,Potential,Required,2027-02-18,2026-10-13,شارع,املج,3727,48312,6536,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS007940,سمى ينبع للمواد الغذائية,"555,185,519",,,,,,2,WED,24.03063,38.21841,"310,365,996,900,003","4,700,109,066",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,جدة,YUN001,AG00265,Youssef Nada,CS007941,مني ماركت عايش,"556,028,654",,,Traditional Trade,Medium Grocery,,2,TUE,24.06499,38.09160,"310,756,659,300,003","4,700,111,791","450,112,767,431",2024-09-15,6,Credit,5,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-23,2025-07-03,شارع,طيبة,8944,46452,4319,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS007942,تموينات الفارس للمواد الغذلئية,"530,053,443",,,Traditional Trade,Large Grocery,,2,TUE,24.06316,38.11096,"301,089,063,400,003","4,700,100,671","40,062,050,984",2024-09-15,6,Credit,13,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-07-11,2026-11-21,شارع,المجد,8124,46431,3751,YANBU,Zone,,
,,بريدة,YUN001,AG00265,Youssef Nada,CS007943,تموينات نسيم الحوراء للمواد الغذائية,"507,004,033",0507004033,0507004033,Traditional Trade,Medium Grocery,,1,SAT,25.03732,37.27186,"310,970,558,100,003","4,701,102,289","42,126,012,011",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-01,2025-06-21,عمار بن يسار,الصيادي,2914,52385,6228,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS008084,دلة و كيف,"507,000,220",0507000220,0507000220,Traditional Trade,Medium Grocery,,1,THU,24.13082,38.00655,"310,751,133,600,003","4,700,113,877","43,047,989,439",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-12,2025-11-22,خالد المدجلي,الداسمة,2895,46413,6909,YANBU,Zone,,
,,عرعر,YUN001,AG00265,Youssef Nada,CS008117,تموينات الغذاء التكاملية,"508,786,090",0508786090,0508786090,Traditional Trade,Medium Grocery,,2,SUN,24.11007,38.07871,"302,248,512,900,003","4,703,100,050","43,069,123,323",2024-09-15,5,Credit,17,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-29,2025-12-09,شارع,الحوراء,8166,73244,5409,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008327,مؤسسة صهيب حسن محمد عسيري,,,,,,,1,SAT,25.17058,37.26155,"310,979,061,100,003","4,701,102,455",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008328,محل كنوز بدر للحلويات و المكسرات,,,,,,,2,THU,23.78727,38.77895,"300,703,896,400,003","4,702,101,607",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008367,شركة سما الرحاب المحدودة,,,,,,,2,SUN,24.11102,38.07280,"311,265,256,600,003","4,700,110,398",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS008368,تموينات كيان الشرم للمواد الغذائية,"530,495,699",0530495699,0530495699,Traditional Trade,Medium Grocery,,1,THU,24.12852,38.00883,"311,111,111,111,113","4,700,123,583","460,316,983,786",2024-09-15,9,Credit,0,549.5200000,ACTIVE,Approved by Finance,Potential,Required,2025-09-16,2025-09-15,شارع,الحوراء,3633,46517,6333,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008465,الأسواق المركزية للمواد الغذائية,,,,,,,2,THU,23.78508,38.76893,"311,051,033,300,003","4,702,101,485",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008472,تموينات ينابيع رضوى للمواد الغذائية,"592,723,480",0592723480,0592723480,,,,1,SUN,24.09383,38.02592,"310,113,708,700,003","4,700,113,761",,2024-09-15,0,,0,500.0000000,ACTIVE,Pending Verification,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008473,تموينات الدرة فيلا للمواد الغذائية,,,,,,,1,THU,24.10081,38.00338,"311,309,875,800,003","4,650,244,956",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008477,تموينات سابر الخير للمواد الغذائية,,,,,,,2,SUN,24.10514,38.09872,"310,288,573,900,003","4,700,115,411",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS008490,تموينات هاديه  للمواد الغذائية,"593,759,118",0593759118,0593759118,Traditional Trade,Small Grocery,,2,SUN,24.10638,38.08526,"311,807,724,400,003","4,700,116,470","41,103,579,146",2024-09-15,14,Credit,11,1312.1600000,ACTIVE,Approved by Finance,Potential,Required,2586-07-31,2025-04-26,جابرية,الجابرية,7870,46428,4339,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008501,مؤسسة تسالي ألوان لتجارة الجملة و التجزئة,,,,,,,1,SUN,24.08393,38.04122,"311,332,005,400,003","7,029,688,608",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008572,محل بدر ينبع للمواد الغذتائية,,,,,,,1,SUN,24.10341,38.02628,"311,168,220,400,003","4,700,115,564",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,املح,YUN001,AG00265,Youssef Nada,CS008573,تموينات سلافه الحوراء للمواد الغذائية,"552,173,401",0552173401,0552173401,Traditional Trade,Medium Grocery,,1,SAT,25.02368,37.26752,"311,121,366,100,003","4,701,102,747","40,021,702,731",2024-09-15,9,Credit,12,1457.4300000,ACTIVE,Approved by Finance,Potential,Required,2025-11-05,2026-09-27,شارع,املج,2263,48313,6387,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008588,بقالة الغيث,,,,,,,2,MON,24.08827,38.09065,"311,399,501,900,003","7,016,237,864",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS008615,تموينات سلة الخير,"507,627,011",0507627011,0507627011,Traditional Trade,Large Grocery,,2,SAT,25.06400,38.11016,"310,741,224,900,003","4,700,112,755","40,102,473,119",2024-09-15,18,Credit,10,2600.4000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-11,2025-04-24,شارع,العيون,7375,46952,3881,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008616,تموينات اطلالة الشرم,,,,,,,1,THU,24.13337,38.00038,"310,226,535,500,003","1,058,288,331",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008629,تموينات ثمار رضوى للمواد الغذائية,,,,,,,2,SUN,24.23700,38.31468,"311,065,488,200,003","7,009,940,565",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS008661,شركة الرحاب المتقدمة للتجارة,"508,958,538",,,Traditional Trade,Small Grocery,,2,TUE,24.07551,38.10540,"310,385,974,700,003","4,700,110,352","40,062,041,626",2024-09-15,12,Credit,14,1472.9800000,ACTIVE,Approved by Finance,Potential,Required,2587-10-03,2025-11-24,الربيع,الربيع,7291,46436,2603,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008686,بقالة مريم مكازي مساعد الجهني للمواد الغذائية,,,,,,,1,SUN,24.10522,38.01991,"311,202,100,200,003","4,700,115,794",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS008687,مخبز و تموينات دانات العز,"538,000,966",0538000966,0538000966,Traditional Trade,Medium Grocery,,1,THU,24.13097,38.00680,"300,505,166,900,003","4,700,116,495","440,110,422,498",2024-09-15,4,Credit,26,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-04-19,2025-08-02,حبه بن حابس التميمي,الداسمة,6820,46424,3674,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS008726,تموينات حي الشوق,"510,702,997",0510702997,0510702997,Traditional Trade,Medium Grocery,,1,THU,24.13567,38.01383,"311,095,335,300,003","4,700,115,845","43,089,513,592",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-01-25,2024-02-27,الزبير بن عوام,السلام,7017,46517,4084,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008792,بقالة جدة,,,,,,,2,MON,24.07598,38.09223,"310,931,516,800,003","7,027,129,332",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS008796,تموينات لؤلؤة لارا للمواد الغذائية,"546,890,576",,,Traditional Trade,Medium Grocery,,1,THU,24.13628,37.99021,"311,319,740,300,003","4,700,116,692","431,210,162,938",2024-09-15,7,Credit,27,1817.5100000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-05-20,2025-06-04,شارع,البقاع,4134,46424,8547,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008797,سوبر ماركت  اوليف  اكسبريس,,,,,,,1,WED,24.08608,38.05684,"311,276,962,300,003","4,700,116,685",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
