Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,DAM003,,,CS018201,تموينات ال قيصوم للمواد الغذائية,,,,,,,1,SAT,26.42302,50.10551,"302,247,659,200,003","2,050,133,138",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018216,تموينات الشعبة,,,,,,,1,THU,25.70689,48.63417,"300,043,882,400,003","4,107,349,562",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018221,مؤسسة محمد طالب الرويمي النهدي,,,,,,,2,TUE,26.40985,50.15612,"302,190,405,400,003","2,050,122,635",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018222,تموينات سلة العروبة,,,,,,,1,WED,26.35717,49.98954,"300,779,858,100,003","2,050,171,315",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018223,تموينات ماي ستور,,,,,,,2,MON,26.37978,50.08633,"311,005,362,800,003","2,050,063,777",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018226,مركز سنابل الشرق للتسويق,,,,,,,1,MON,26.38400,50.04575,"300,713,776,200,003","2,050,029,804",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018235,شركة أسواق الافضل الرابع التجارية,,,,,,,1,SUN,26.39728,50.10463,"311,364,205,100,003","2,050,135,978",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018236,تموينات المتجر الاخضر للمواد الغذائية,,,,,,,2,MON,26.38432,50.09646,"310,757,990,100,003","2,050,115,530",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018237,تموينات النهدى,,,,,,,2,TUE,26.41505,50.17001,"300,113,563,600,003","4,030,257,781",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018238,تموينات جواهر الخيرات للمواد الغذائية,,,,,,,2,TUE,26.36402,50.20048,"311,175,281,400,003","41,042,626,768",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018243,شركه جول للوقود   3,,,,,,,1,WED,26.20165,50.02755,"310,878,292,100,003","2,052,100,076",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018257,تموينات فرح للمواد الغذائية,,,,,,,1,TUE,26.36823,50.04340,"311,097,828,600,003","2,050,151,364",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018258,تموينات ارياف الشرقيه للمواد الغذائية,,,,,,,1,TUE,26.36422,50.03804,"311,454,356,400,003","2,050,123,892",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018261,شركه نخبه المستهلك التجاريه,,,,,,,1,THU,25.97981,48.86753,"311,334,020,800,003","2,056,102,449",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018262,تموينات العاوي  1,,,,,,,1,THU,25.98414,48.86977,"300,296,607,300,003","2,051,230,457",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018263,تموينات سلة متالع للمواد الغذائية,,,,,,,1,THU,25.97595,48.86876,"310,944,874,600,003","2,056,103,494",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018264,تموينات الواحة,,,,,,,1,THU,25.95630,48.87644,"300,462,825,700,003","2,250,052,347",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018265,عبير خلف احمد,,,,,,,2,SAT,26.34722,50.04567,"300,495,158,600,003","2,050,432,141",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018270,مؤنة الغذاء للتجارة,,,,,,,2,MON,26.37392,50.10285,"310,053,959,500,003","2,050,129,085",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018271,تموينات طلة الخير,,,,,,,2,SAT,26.35387,50.04844,"300,487,314,900,003","2,050,240,940",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018275,مؤسسة عذبية زايد التجارية,,,,,,,2,THU,26.35690,50.20307,"300,375,438,400,003","20,510,555,507",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018278,تموينات خيرات اليوم,,,,,,,2,TUE,26.37164,50.17546,"310,574,735,500,003","2,050,030,522",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018279,وسيلة الصدارة,,,,,,,2,THU,26.32732,50.16938,"310,802,395,800,003","2,052,100,755",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018280,بقالة محسن صالح علي,,,,,,,2,THU,26.33679,50.16516,"310,011,691,400,003","2,052,103,239",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018281,مؤسسة جوهره طله الخير للتجارة,,,,,,,2,WED,26.34074,50.16044,"311,116,447,400,003","2,052,101,705",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018283,أسواق روابي الخبر,,,,,,,2,THU,26.32644,50.21291,"302,066,833,200,003","2,051,162,905",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018287,نانا للتسويق,,,,,,,2,WED,26.34515,50.13762,"300,397,166,900,003","2,052,002,212",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018288,بقالة رياض الربيع,,,,,,,2,WED,26.33713,50.15529,"300,555,671,100,003","2,052,003,050",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018289,تموينات قهوة الشيوخ,,,,,,,2,THU,26.32313,50.16280,"300,390,333,100,003","2,051,058,600",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018293,تموينات الحاضر للمواد الغذائية,,,,,,,2,TUE,26.40822,50.18595,"310,928,497,400,003","2,050,145,001",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018296,القهوة العربية,,,,,,,2,THU,26.32300,50.16054,"300,495,653,800,003","2,050,101,783",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018297,مؤسسه طبيعه القصيم التجاريه,,,,,,,2,MON,26.36300,50.07274,"311,097,030,200,003","2,050,125,099",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018311,مؤسسة بيارق دبي للتجارة,,,,,,,2,WED,26.33183,50.14546,"302,160,804,500,003","1,010,532,820",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018314,شركة غزلان العالميه للتجارة,,,,,,,2,WED,26.34040,50.15502,"310,270,972,700,003","2,051,223,496",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018318,شركة مزايا الاولى,,,,,,,2,WED,26.33529,50.13181,"311,231,857,800,003","2,052,102,111",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018319,مؤسسة ميلا للمواد الغذائية,,,,,,,2,MON,26.37145,50.09556,"310,195,363,500,003","2,050,130,908",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018326,بساتين الصفوة التجارية,,,,,,,2,SUN,26.34479,50.07744,"310,569,568,200,003","2,050,235,252",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018331,تموينات حلاة للمواد الغذائية,,,,,,,2,THU,26.34409,50.18148,"300,594,558,300,003","2,051,058,599",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018332,محل شهد حمود بن أحمد الامير للمواد الغذائية,,,,,,,2,SAT,26.34852,50.05014,"311,050,750,600,003","2,050,149,473",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018333,تموينات ألوان طيف,,,,,,,2,SUN,26.34929,50.07442,"310,613,924,600,003","41,032,600,709",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018335,سوبر ماركت ليل و نهار,,,,,,,2,THU,26.33815,50.20500,"310,310,892,600,003","20,511,224,480",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018380,أسواق النهدي,,,,,,,1,WED,26.21776,49.92723,"300,601,572,900,003","2,251,100,553",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018393,تموينات سواحل الشرق,,,,,,,2,SAT,26.34766,50.04965,"302,249,093,700,003","2,050,132,738",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018406,خيرات اليوم ماركت,,,,,,,2,THU,26.33378,50.18516,"310,166,758,600,003","2,050,231,404",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018410,ارزاق البركة,,,,,,,1,MON,26.40362,50.06277,"300,487,314,900,003","2,050,240,940",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018411,تموينات فيول ماركت,,,,,,,1,THU,25.88688,48.92849,"301,250,364,110,003","7,017,570,792",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018412,مؤسسة اضواء يا هلا للتجارة  1,,,,,,,1,SAT,26.41648,50.12060,"310,669,815,400,003","2,050,136,378",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018413,عالم البشائر,,,,,,,2,THU,26.31270,50.15713,"300,501,216,900,003","2,057,472,484",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018419,شركة جوب العالميه التجارية,,,,,,,2,MON,26.37754,50.08992,"311,089,901,600,003","2,050,241,170",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018420,أسواق الساحل الشرقي,,,,,,,2,MON,26.35438,50.09875,"311,403,120,900,003","2,050,134,193",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018421,قوافل الجزيرة,,,,,,,2,SUN,26.36282,50.07252,"311,561,345,300,003","2,050,135,920",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018427,زاد السوق التجارية,,,,,,,1,TUE,26.36737,50.03739,"300,711,401,500,003","2,053,020,888",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018431,تموينات قمة رأس الخير للمواد الغذائية 1,,,,,,,2,MON,26.36771,50.07780,"311,579,100,800,003","2,050,130,444",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018434,بقالة عاصفة الأعمال للمواد الغذائية,,,,,,,1,WED,26.18779,50.01726,"300,425,699,100,003","2,253,100,000",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018436,تموينات دلما الشرقية 1,,,,,,,2,SAT,26.35360,50.04192,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018440,تموينات فيرواي,,,,,,,2,THU,26.30897,50.14922,"310,731,551,700,003","2,050,068,007",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018444,اسواق هلا,,,,,,,1,SUN,26.39622,50.08894,"310,169,317,100,003","2,050,140,762",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018447,موسسة بدر البدر للتجاره 5,,,,,,,1,WED,26.23069,49.99802,"300,054,591,600,003","7,002,163,256",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018448,تموينات فالكم طيب للمواد الغذائية,,,,,,,2,WED,26.34863,50.14264,"310,940,955,900,003","2,050,145,457",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018456,اسواق وبيل المنار,,,,,,,1,TUE,26.36215,50.03510,"311,067,753,500,003","2,050,150,164",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018463,تموينات أكاليل للمواد الغذائية,,,,,,,2,MON,26.37956,50.09984,"310,166,758,600,003","7,009,814,786",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018468,مؤسسة رونق الياسمين للتجارة,,,,,,,1,SAT,26.42196,50.11173,"302,031,278,400,003","2,050,220,774",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018474,اسواق مكان الجميع,,,,,,,2,SAT,26.35814,50.04468,"302,278,284,400,003","2,050,120,284",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018476,شركة اسواق و مخابز زاد الخير للتجارة,,,,,,,2,SUN,26.35295,50.07756,"311,104,503,100,003","7,021,569,988",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018491,مؤسسة  ثلاثية الابعاد التجارية,,,,,,,2,TUE,26.40706,50.18798,"310,144,364,100,003","2,050,073,532",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018495,تموينات صالح جمعان سعيد الزهراني للمواد الغذائية,,,,,,,1,WED,26.35570,49.95752,"310,867,593,300,003","2,050,578,912",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018498,تموينات راكة الخير للمواد الغذائية,,,,,,,2,THU,26.35025,50.19514,"310,944,551,600,003","2,051,235,676",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018500,مؤسسة مذاق دلة الكيف العربيه التجارية,,,,,,,1,SAT,26.41379,50.12064,"311,661,476,300,003","2,050,145,403",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018502,تموينات ركيب الديرة للمواد الغذائية,,,,,,,2,SUN,26.35674,50.06260,"311,631,134,400,003","4,208,549,331",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018517,اسواق نور المدينة للمواد الغذائية,,,,,,,2,WED,26.37118,50.14005,"310,503,932,300,003","2,051,231,941",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018518,تموينات ديم الخير للمواد الغذائية,,,,,,,2,SAT,26.34878,50.04262,"310,964,133,500,003","2,050,146,343",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018521,شركة نجوم الخيرات التجارية 4,,,,,,,2,WED,26.34661,50.13541,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018524,مؤسسه روان يحيي القحطانى التجاريه,,,,,,,1,MON,26.38390,50.07054,"302,199,176,900,003","2,050,232,608",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018526,تموينات سلة الشاطئ للمواد الغذائية,,,,,,,1,SAT,26.42347,50.11397,"310,583,718,500,003","2,050,156,957",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018547,محامص و مطاحن كيف القهوة العربيه,,,,,,,1,MON,26.38562,50.05940,"310,474,834,400,003","2,050,144,802",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018551,بقالة بدر الاسكان للمواد الغذائية,,,,,,,1,SAT,26.41479,50.12566,"311,104,560,800,003","3,909,109,127",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018560,بقالة ليلى جبران القحطانى,,,,,,,2,SAT,26.35608,50.04566,,"2,050,368,921",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018563,مؤسسه ربوه الفيصليه التجاريه,,,,,,,1,MON,26.37207,50.04919,"311,065,545,100,003","41,042,623,081",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018583,أسواق سنا القمر التجارية,,,,,,,1,MON,26.38280,50.05514,"311,435,188,400,003","2,050,163,058",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018584,تموينات سنابل يوسف,,,,,,,1,SUN,26.40286,50.07480,"311,054,912,400,003","2,050,163,067",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018592,تموينات كواتم الشرقية للمواد الغذائية,,,,,,,1,SUN,26.40113,50.10498,"311,037,160,500,003","3,909,110,589",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018593,مؤسسة سعد جهيم سعد الدوسري التجارية,,,,,,,2,SUN,26.34921,50.07447,"310,613,924,600,003","41,032,600,709",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018594,تموينات بركة الشعلة للمواد الغذائية,,,,,,,2,SUN,26.35936,50.07448,"310,082,814,300,003","2,050,111,996",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018595,بقالة المها حسين محمد الخيواني التجارية,,,,,,,1,SUN,26.40584,50.10770,"311,048,842,200,003","2,059,102,452",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018596,شركة همة العرب التجارية,,,,,,,1,SAT,26.41131,50.11490,"311,356,914,800,003","2,050,068,426",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018598,شركه اعمال المرافق المحدوده  1,,,,,,,1,SAT,26.40929,50.11155,"300,704,208,300,003","2,050,056,894",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018606,تموينات بارك شوب,,,,,,,1,SAT,26.41775,50.10844,"311,218,757,900,003","43,099,593,059",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018614,تموينات الخيزران للمواد الغذائيه,,,,,,,2,THU,26.31837,50.19401,"311,028,741,200,003","2,051,237,311",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018627,أسواق زد ماركت,,,,,,,1,MON,26.37788,50.05955,"300,988,658,100,003","2,050,067,656",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018628,شركة امواج الخليج للتجارة و الاستثمار 2,,,,,,,1,WED,26.23335,49.98930,"311,507,615,900,003","2,050,081,841",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018629,شركة نجوم الخيرات التجارية 6,,,,,,,1,SAT,26.41270,50.12156,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018630,شركة المخزن الأول التجارية,,,,,,,1,MON,26.37889,50.03806,"310,808,160,600,003","2,050,209,637",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018631,شركة اسواق تنزيل التجارية 1,,,,,,,1,MON,26.38788,50.06283,"311,242,773,600,003","2,050,138,610",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018633,تموينات الغافة,,,,,,,1,TUE,26.36873,50.02693,"311,579,100,800,003","2,050,130,444",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018640,شركة جول للوقود 1,,,,,,,1,WED,26.20272,50.02509,"310,878,292,100,003","2,052,100,076",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018641,مؤسسة ددن و سل للتجارة,,,,,,,1,WED,26.19793,50.04626,"310,840,951,300,003","1,010,748,083",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018672,تموينات  اكاليل  للمواد الغذائية 2,,,,,,,2,WED,26.38129,50.14910,"310,166,758,600,003","7,009,814,786",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018673,اسواق شرعاء للتجاره,,,,,,,1,THU,25.97421,48.85720,"310,265,824,200,003","2,258,100,119",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018674,سله ميرا للمواد الغذائيه,,,,,,,1,MON,26.38116,50.05688,"310,136,721,900,003","2,050,130,197",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018675,مؤسسه شروق للمواد الغذائيه,,,,,,,1,MON,26.38116,50.05689,"302,216,411,900,003","2,050,108,427",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018676,اسواق الدرب المضئ للمواد الغذائيه,,,,,,,1,TUE,26.37033,50.03462,"311,125,377,800,003","205,016,254",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018686,مؤسسة عبد الله فهد بن عبد الله الدوسرى,,,,,,,2,TUE,26.38101,50.20792,"310,574,158,300,003","2,050,134,551",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018688,اسواق البدر ماركت,,,,,,,1,WED,26.17242,49.92915,"311,643,364,300,003","2,059,103,077",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018689,شركة نرجس الغذائية التجارية 12,,,,,,,2,SUN,26.35531,50.07098,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018690,الغافة ماركت,,,,,,,2,MON,26.36576,50.07684,"310,375,455,100,003","2,050,156,780",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018691,مؤسسة مناحى مبخوت الصيعرى التجارية,,,,,,,1,MON,26.38292,50.07233,"300,803,978,800,003","2,050,165,634",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018692,تموينات دلما الشرقية 2,,,,,,,2,SAT,26.35359,50.04214,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM003,,,CS018695,بقالة فريده مشعل بن مبروك العازمي للمواد الغذائية,,,,,,,1,SAT,26.41403,50.13540,"310,132,436,300,003","2,050,088,291",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
