Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008595,تموينات مشهد البركة للمواد الغذائية,,,,,,,1,WED,24.44869,39.53144,"311,055,644,400,003","4,650,235,437",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008617,تموينات الردادي,,,,,,,1,SUN,24.48558,39.51616,"310,298,190,900,003","4,650,339,892",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008618,تموينات سعود الخير,,,,,,,1,THU,24.46593,39.45797,"310,218,401,900,003","4,650,237,993",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS008643,تموينات الريحانة للمواد الغذائية,"560,671,974",,,Traditional Trade,Medium Grocery,,2,SUN,24.38826,39.53056,"311,111,111,111,113","4,650,233,576","43,026,394,848",2024-09-15,6,Credit,14,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-16,2025-08-10,شارع,ذي الحليفة,2832,42396,7268,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS008644,تموينات زاد جنوب الحمراء للمواد الغذائية,"540,216,933",,,Traditional Trade,Medium Grocery,,2,MON,24.36998,39.52798,"310,487,956,700,003","4,650,279,840","460,317,021,406",2024-09-15,17,Credit,0,749.9200000,ACTIVE,Approved by Finance,Potential,Required,2025-09-26,2025-09-20,موسى بن عيسى بن ابي رباح,ورقان,0,42398,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008674,مركز ريناد للتسويق,,,,,,,2,THU,24.42327,39.65345,"310,221,023,900,003","4,650,201,756",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS008688,تموينات قطاف البيداء للمواد الغذائية,"502,000,963",,,Traditional Trade,Medium Grocery,,2,SAT,24.42716,39.51999,"310,618,175,700,003","4,650,240,201","43,079,336,714",2024-09-15,4,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-19,2025-01-14,مسعود بن عبد ياليل,العزيزية,6491,42377,4147,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008713,تموينات الناصر,,,,,,,2,SUN,24.37599,39.51575,"305,001,214,400,003","4,650,272,702",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS008714,تموينات مراسيل دبي,"583,994,315",,,Traditional Trade,Medium Grocery,,1,TUE,24.48133,39.57459,"311,170,133,700,003","4,650,239,724","3,909,381,595",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-12-28,2025-10-28,طغنى الغفاري,القبلتين,3005,42317,8300,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008725,تخفيضات فهد الحربي  1,,,,,,,2,WED,24.38921,39.62109,"301,306,866,200,003","4,650,199,765",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008767,يقالة بدر الحربي,,,,,,,2,TUE,24.42882,39.58012,"300,530,673,200,003","4,650,041,153",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008768,تموينات مركز ومخبز البركه للمواد الغذائيه,,,,,,,2,TUE,24.42787,39.57494,"302,013,990,700,003","4,650,189,991",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008770,بقالة خير طيبة,,,,,,,2,TUE,24.42305,39.57406,"310,731,126,900,003","4,650,223,081",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS008791,تموينات مروان عبدالله علي الجهني للمواد الغذائية,"538,854,050",0538854050,,Traditional Trade,Medium Grocery,,2,SAT,24.44081,39.49959,"300,439,328,200,003","4,650,282,028","460,517,580,656",2024-09-15,5,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-11-04,2025-11-02,شارع,ذي الحليفة,0,43522,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008794,تموينات ومخابز دريم طيبة,,,,,,,2,WED,24.40279,39.60324,"310,831,327,700,003","4,650,263,024",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008798,تموينات اروى  للمواد الغذائية,,,,,,,2,TUE,24.43049,39.58319,"310,292,958,500,003","4,650,206,268",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008850,بقالة احمد سريحان عتيق الرويتعي للمواد الغذائية,,,,,,,2,SUN,24.41287,39.50688,"310,899,370,100,003","7,021,909,994",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008851,تموينات ليلي المسافر,,,,,,,2,SUN,24.39137,39.49435,"311,060,897,700,003","4,650,235,664",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008864,أسواق الزوادة المركزية 9,,,,,,,1,WED,24.48376,39.53816,"300,511,595,800,003","4,650,072,566",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008880,شركة وفرة المؤنة للمواد الغذائية,,,,,,,2,WED,24.40245,39.60778,"311,462,997,400,003","4,650,249,291",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008882,أسواق ومخابز الكعكي,,,,,,,1,WED,24.44767,39.54185,"311,006,514,400,003","4,650,049,586",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS008885,تموينات ركن المطل,"569,718,190",,,Traditional Trade,Medium Grocery,,1,WED,24.44739,39.54221,"310,894,938,200,003","4,650,244,377","440,310,641,962",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-17,2026-08-15,شارع,ضواحي,6068,42374,4547,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS008926,تموينات واحة الملتقى للمواد الغذائية,"500,947,569",0500947569,,Traditional Trade,Medium Grocery,,1,THU,24.44285,39.47247,"310,176,816,100,003","3,356,354,482","41,052,641,865",2024-09-15,9,Credit,30,845.1700000,ACTIVE,Approved by Finance,Potential,Required,2025-04-25,2025-10-25,شارع,سكة الحديد,9206,42379,2612,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008952,مخبز وتموينات  الإخلاص,,,,,,,2,SAT,24.43511,39.49250,"311,354,862,800,003","4,650,079,793",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008953,تموينات وفرة للمواد الغذائية,,,,,,,2,SUN,24.41893,39.50086,"311,267,424,500,003","440,410,981,045",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008954,سوبر ماركت تركي  2,,,,,,,2,SAT,24.42555,39.49675,"310,941,999,300,003","4,650,241,600",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008955,بقالة جواد طيبة للمواد الغذائية,,,,,,,1,WED,24.47092,39.56073,"310,598,678,600,003","4,650,220,177",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS008957,تمونيات اسرة العزيزية للمواد الغذائية,"593,986,267",,,Traditional Trade,Medium Grocery,,2,SAT,24.43636,39.49786,"310,941,999,300,003","4,650,266,953","450,714,516,339",2024-09-15,9,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-22,2025-01-09,طريق الملك سعود بن عبدالعزيز,الدفاع,0,42378,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS008972,أسواق فيصل وليد بن سعد الحاسري التجارية,,,,,,,1,TUE,24.46866,39.57559,"311,208,647,100,003","4,650,241,273",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS009033,تموينات أضواء العزيزية للمواد الغذائية,"549,065,329",,,Traditional Trade,Medium Grocery,,2,SAT,24.43293,39.48229,"311,198,546,300,003","4,650,240,824","40,052,024,717",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-01-29,2025-10-29,شارع عطيف بن عفيف النصري,العزيزية,0,42379,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009043,الاختيار الدائم,,,,,,,2,MON,24.34963,39.51758,"311,360,135,200,003","4,650,247,305",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009044,مؤسسة مشهد الصبر,,,,,,,2,WED,24.39177,39.59433,"311,056,076,700,003","4,650,235,457",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS009087,تموينات صباح ومساء للمواد الغذائية,"590,524,525",,,Traditional Trade,Medium Grocery,,2,WED,24.39059,39.59762,"311,141,558,900,003","4,650,249,276","440,310,779,162",2024-09-15,9,Credit,24,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-13,2024-10-07,حصين بن المعلي العقيلي,حي الرنوناء,1,42394,1,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009088,ميني ماركت  علياء المدينة,,,,,,,2,WED,24.41918,39.61115,"311,295,784,200,003","4,650,044,982",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009108,أسواق مرابع الطيبات للمواد الغذائية,,,,,,,1,THU,24.46012,39.50779,"300,814,672,700,003","4,650,222,216",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009198,تموينات معلم الهجرة,,,,,,,2,MON,24.17890,39.56750,"310,293,971,200,003","4,650,206,310",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009278,تموينات ومخابز الدائري الثالث,,,,,,,1,THU,24.44104,39.46962,"310,663,742,400,003","440,611,243,648",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS009288,تموينات سعود للمواد الغذائية,"575,704,638",,,Traditional Trade,Medium Grocery,,1,THU,24.44367,39.46888,"302,056,222,800,003","4,650,211,085","451,015,586,881",2024-09-15,8,Credit,24,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-01,2025-04-28,شارع,ضواحي,7574,42376,3256,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009289,تموينات زهرة  المدينة,,,,,,,1,MON,24.51234,39.54791,"301,226,465,500,003","4,650,252,429",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009290,تموينات زاد النخيل,,,,,,,1,SUN,24.52280,39.54581,"310,200,539,700,003","4,650,230,792",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009291,تموينات ربيعه فهد صالح الرشيدي للمواد الغذائية  1,,,,,,,1,SUN,24.48952,39.51737,"310,608,543,400,003","4,650,218,957",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009292,تموينات سلة الروابي,,,,,,,1,MON,24.51701,39.57295,"310,122,074,300,003","3,909,407,254",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS009354,شركة شهد الذهبية للمواد الغذائية,"541,896,770",,,Traditional Trade,Medium Grocery,,2,TUE,24.44157,39.57907,"311,499,814,300,003","4,650,276,223","440,811,764,895",2024-09-15,5,Credit,21,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-06-30,2025-02-15,عمر بن سعد,العنابس,2337,42312,6175,MADINAH,Zone,,
Madina,West,الخرمة,MADI001,AG00264,Osama Mohamed,CS009355,تموينات الاوائل النموذجي,"597,526,501",,,Traditional Trade,Medium Grocery,,2,TUE,24.42050,39.56340,"301,191,657,300,003","4,650,054,931","441,112,334,117",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-11-22,2025-05-10,شارع,أبو بريقاء,4191,29353,7707,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009399,بقالة ايمان خلوي هليل الحربي للمواد الغذائية,,,,,,,1,TUE,24.47512,39.58025,"311,215,756,900,003","4,650,241,567",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009400,دكان الحارة,,,,,,,1,WED,24.44366,39.52770,"311,072,607,600,003","43,047,973,153",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS009402,اسواق ومخابز ثريا القصيم,"553,491,324",,,Traditional Trade,Large Grocery,,1,SUN,24.49352,39.52574,"311,923,137,500,003","4,650,279,719","440,711,429,494",2025-08-03,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,,2025-09-24,2026-01-09,شارع,طيبة,0,471131,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009441,تموينات الهنا المتغيرة للمواد الغذائية,,,,,,,2,THU,24.39162,39.65164,"310,850,636,200,003","4,650,227,229",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS009455,تموينات زمرد السيح للمواد الغذائية,"563,407,574",,,Traditional Trade,Medium Grocery,,1,TUE,24.49395,39.59183,"310,910,932,200,003","4,650,229,740","440,711,553,387",2024-09-15,7,Credit,16,1444.4800000,ACTIVE,Approved by Finance,Potential,Required,2025-03-06,2026-01-05,شارع,العيون,8864,42341,4251,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009471,محل تنفيذ السحاب  2,,,,,,,2,THU,24.40820,39.62861,"310,200,558,200,003","4,650,200,497",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009492,اسواق ومخابز المتجر,,,,,,,2,SAT,24.44146,39.51463,"311,029,933,300,003","7,025,741,385",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009507,أسواق ومخابز السعادة 2,,,,,,,2,WED,24.39785,39.60998,"300,806,193,100,003","4,650,221,079",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009527,تموينات سكن المدينة للمواد الغذائية,,,,,,,2,SUN,24.38445,39.53267,"311,512,382,200,003","4,650,253,153",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009539,تموينات و مخبز دروب طيبه,,,,,,,1,THU,24.44819,39.48426,"311,166,649,900,003","4,650,239,619",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009547,تموينات علياء شوران  1,,,,,,,2,WED,24.40650,39.61058,"300,942,185,700,003","4,650,240,536",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009558,تموينات ريم نوران خضران الرشيدي للمواد الغذائية  2,,,,,,,2,WED,24.38856,39.62315,"311,401,464,200,003","4,650,248,679",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS009560,تموينات بركات الهجرة للمواد الغذائيه,"551,109,219",,,Traditional Trade,Medium Grocery,,2,TUE,24.42023,39.57507,"311,314,488,100,003","4,650,545,339","3,909,395,065",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-16,2025-08-31,شارع,ذي الحليفة,7076,42391,3485,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009676,أسواق الزوادة المركزية العزيزيه,,,,,,,1,THU,24.45197,39.50680,"300,511,595,800,003","4,650,072,566",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009768,مركز ريناد للتسويق,,,,,,,2,THU,24.42261,39.65321,"311,527,905,100,003","431,110,044,483",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009787,تموينات نسيم الريان للمواد الغذائية,,,,,,,2,SUN,24.39354,39.49901,"310,935,317,200,003","4,650,230,717",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009802,بقاله الصفق الاحمر,,,,,,,1,SAT,25.76032,39.26204,"311,013,885,500,003","3,016,092,255",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009803,أسواق الزوادة المركزية خيبر,,,,,,,1,SAT,25.69271,39.29394,"300,511,595,800,003","4,650,072,566",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009826,تموينات مدينة النخيل للمواد الغذائية,,,,,,,1,WED,24.45464,39.52194,"310,894,232,800,003","4,650,229,016",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009848,تموينات لين للمواد الغذائية,,,,,,,1,WED,24.45845,39.52830,"301,002,169,900,003","4,650,060,494",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009849,تموينات زيارة للمواد الغذائية,"531,526,499",0531526499,,,,,1,WED,24.45071,39.53038,"311,604,666,900,003","4,650,256,116",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009884,مؤسسة ديم الحلا للحلويات,,,,,,,2,THU,24.41902,39.65669,"310,773,587,200,003","4,650,224,539",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS009911,تموينات عالية طيبة للمواد الغذائية,"595,088,127",,,Traditional Trade,Medium Grocery,,2,TUE,24.41757,39.58872,"311,141,558,900,003","4,650,249,276","3,909,407,732",2024-09-15,10,Credit,13,532.1500000,ACTIVE,Approved by Finance,Potential,Required,2025-09-13,2025-04-12,شارع,قباء,3808,42392,7843,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009917,تموينات سامي عامر عمير الحربي للتجارة  1,,,,,,,2,TUE,24.41471,39.59694,"310,340,321,700,003","4,650,209,155",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009923,بقالة تموين الاسرةللمواد الغذائية,,,,,,,1,WED,24.45554,39.53347,"311,349,916,500,003","4,650,233,749",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009932,تموينات سنابل العائلة,,,,,,,2,WED,24.38212,39.59588,"311,430,222,700,003","4,650,217,276",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS009938,شهد المدائن للتموينات,,,,,,,1,MON,24.51731,39.56952,"300,483,495,800,003","4,650,033,729",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS009985,تموينات الاخلاص الحديثه للمواد الغذائية,"564,161,261",,,Traditional Trade,Medium Grocery,,2,WED,24.40571,39.60351,"300,823,478,100,003","4,650,248,302","440,410,975,744",2024-09-15,22,Credit,10,899.5000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-29,2025-12-06,شارع,ضواحي,5159,42392,7704,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS009990,تموينات حسام المدينة للمواد الغذائية,"564,440,785",0564440785,,Traditional Trade,Medium Grocery,,1,MON,24.53934,39.56370,"311,111,111,111,113","4,650,278,767","460,517,748,207",2024-09-15,6,Credit,30,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-04,2025-11-16,الزهرة,الزهرة,0,42335,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS009994,تموينات زاد العطاء للمواد الغذائية,"533,797,531",,,Traditional Trade,Medium Grocery,,2,TUE,24.42008,39.56478,"311,111,111,111,113","4,650,216,946","40,031,896,634",2024-09-15,12,Credit,16,730.8800000,ACTIVE,Approved by Finance,Potential,Required,2025-11-23,2025-09-02,شارع,أبو بريقاء,3861,42393,6980,MADINAH,Zone,,
Madina,West,الرياض,MADI001,AG00264,Osama Mohamed,CS010002,تموينات و مخابز للمواد الغذائية,"549,446,729",,,Traditional Trade,Large Grocery,,2,WED,24.40294,39.60672,"310,977,858,800,003","1,010,728,362","451,015,548,078",2024-09-15,1,Credit,30,645.3800000,ACTIVE,Approved by Finance,Potential,Required,2025-06-08,2025-04-24,شارع,قباء,3902,13253,7433,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010003,محل ثمار الواحة للتمور,,,,,,,1,WED,24.45824,39.53903,"311,660,937,300,003","4,650,545,842",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010017,تموينات المصيف الجديد  2,,,,,,,1,SUN,24.48030,39.50476,"310,032,320,100,003","4,660,100,086",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010021,ذبقالة شوق,,,,,,,1,MON,24.52511,39.55604,"305,001,178,300,003","3,909,405,931",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010067,تموينات غرام للمواد الغذائية,,,,,,,1,TUE,24.47609,39.55693,"310,251,367,100,003","4,650,203,854",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010087,مؤسسة البضائع المخفضة للمواد الغذائية,"547,144,614",,,Traditional Trade,Small Grocery,,2,THU,24.39761,39.63987,"310,578,749,700,003","4,650,244,241","440,711,622,317",2024-09-15,6,Credit,30,2265.3600000,ACTIVE,Approved by Finance,Potential,Required,2025-04-09,2025-01-26,صلاح الدين الايوبي,السد,6315,42382,4116,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010111,تموينات سيف الامانه للمواد الغذائية,,,,,,,1,WED,24.45329,39.53032,"311,319,388,600,003","4,650,245,366",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010221,اسواق ذا ارت للمواد الغذائية,"594,797,286",,,Traditional Trade,Medium Grocery,,2,WED,24.39141,39.61266,"311,294,844,400,003","1,010,800,252","450,814,959,542",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-13,2027-01-27,شارع,ضواحي,0,12488,0,MADINAH,Zone,,
