Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,DAM002,,,CS018574,مركز جواهر الجنوب التجارية,,,,,,,2,MON,26.44279,50.05888,"305,003,825,400,003","2,050,240,561",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018575,مؤسسة الخدمة الفنية التجارية,,,,,,,2,THU,26.45537,50.04676,"302,042,700,700,003","3,909,249,214",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018597,مؤسسه دره الاثير,,,,,,,2,MON,26.44014,50.06097,"311,268,056,600,003","2,031,109,278",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018599,مركز اغذيه الاحساء,,,,,,,2,WED,26.46092,50.06117,"300,650,362,700,003","2,050,055,435",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018600,بقاله كنوز الريف للمواد الغذائيه,,,,,,,1,MON,26.43341,50.09543,"310,277,824,200,003","2,050,143,234",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018601,مركز تاج محل للتموين 2,,,,,,,1,SAT,26.41791,50.07114,"300,422,868,900,003","2,050,044,149",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018602,مؤسسة الشروق الشرقي التجارية,,,,,,,1,SAT,26.41746,50.06937,"310,496,372,400,003","42,034,048,695",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018603,تموينات دكان الخير,,,,,,,1,SAT,26.42126,50.07338,"305,000,506,800,003","2,050,236,264",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018604,مؤسسه مأدبه لخدمات الاعاشه,,,,,,,1,TUE,26.44265,50.10064,"310,159,212,900,003","2,050,118,362",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018605,مؤسسة قف وناظر التجارية,,,,,,,2,TUE,26.47428,50.07022,"300,781,273,800,003","2,050,082,331",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018615,مؤسسه ينابيع النقاء,,,,,,,1,MON,26.43495,50.09473,"311,405,808,500,003","2,050,161,804",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018664,اسواق نجمه الغدير  1,,,,,,,2,WED,26.45878,50.06215,"311,321,891,500,003","2,062,033,203",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018665,مؤسسه شمس الوليمه  1,,,,,,,2,SAT,26.45375,50.09221,"302,255,720,300,003","2,051,244,496",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018666,شركة بسمى للتجارة 1,,,,,,,1,THU,26.45403,50.10726,"311,326,472,700,003","2,050,133,084",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018667,شركة تلال الثمار التجارية,,,,,,,1,THU,26.45244,50.09699,"310,639,068,100,003","2,050,135,824",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018681,تموينات المنيان للمواد الغذائية,,,,,,,2,WED,26.47767,50.04633,"310,931,420,100,003","2,062,617,183",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018710,تموينات روعة الاصالة للمواد الغذائية,,,,,,,1,SAT,26.43021,50.07647,"310,631,349,100,003","2,050,244,126",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018711,تموينات تلال الموائد للمواد  الغذائيه,,,,,,,1,SAT,26.43026,50.07650,"310,719,170,900,003","2,050,137,604",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018712,مؤسسه سعدا يوسف حكمى التجاريه,,,,,,,1,SAT,26.42917,50.07773,"300,466,317,200,003","2,050,331,426",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018713,مؤسسه سله المخازن الصغرى للمواد الغذائيه,,,,,,,2,SUN,26.43655,50.07982,"310,970,128,400,003","2,050,120,871",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018714,تموينات فطيمه عبده عبدالله الزبيدى للمواد الغذائيه,,,,,,,2,SUN,26.43969,50.07866,"311,225,416,400,003","2,050,154,526",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018715,تموينات روابى الراحه للمواد الغذائيه,,,,,,,2,SUN,26.43976,50.07854,"310,474,841,200,003","2,050,136,583",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018716,بقاله نسرين بنت كاظم بن عيسي الحماد للمواد الغذائي,,,,,,,2,SUN,26.44333,50.07691,"311,141,211,400,003","2,050,161,036",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018717,مؤسسه  ناصر المبيض التجاريه لبيع المواد الغذائيه,,,,,,,2,SUN,26.44238,50.07860,"300,534,098,500,003","2,050,044,364",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018718,تموينات سله المدار لمواد الغذائيه,,,,,,,2,SUN,26.43918,50.08115,"311,285,923,200,003","2,051,160,669",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018719,مؤسسه اسوار الخير التجاريه,,,,,,,1,SUN,26.42787,50.08619,"302,206,203,600,003","2,050,161,634",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018725,مؤسسه مالك شامان العنزى للتجاره,,,,,,,1,SAT,26.42987,50.07645,"302,183,660,900,003","2,050,164,653",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018729,تموينات طرق التبضع للمواد الغذائية,,,,,,,2,SUN,26.43950,50.08250,"300,510,646,800,003","2,050,162,922",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018758,تموينات محمد بن ابراهيم بن علي الحماد للمواد الغذا,,,,,,,1,TUE,26.43938,50.10454,"310,952,757,400,003","2,050,094,761",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018759,بقالة قمر الخير,,,,,,,1,TUE,26.43054,50.10451,"311,391,256,700,003","2,050,161,264",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018760,تموينات الشراع الماسي للمواد الغذائيه,,,,,,,1,MON,26.42562,50.09676,"310,819,489,400,003","2,050,143,571",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018761,بقالة عثمان ناصر الدوسري للمواد الغذائية,,,,,,,1,MON,26.43091,50.09586,"300,827,206,500,003","7,006,525,666",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018762,مؤسسه عبدالوهاب حسين العليوي,,,,,,,1,THU,26.44532,50.09671,"301,041,985,700,003","2,050,112,780",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018763,مؤسسه يوسف يعقوب الراجح,,,,,,,1,THU,26.44569,50.09656,"300,836,062,300,003","2,050,038,924",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018764,مؤسسة حسان محمد حسين التجارية,,,,,,,1,TUE,26.44355,50.10487,"300,388,069,300,003","2,050,114,999",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018767,مؤسسة بيت تميراء للتجارة,,,,,,,1,TUE,26.43102,50.11022,"302,086,805,400,003","7,006,399,849",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018768,تموينات قمر وان للمواد الغذائيه,,,,,,,1,TUE,26.43103,50.10557,"310,777,937,100,003","7,009,144,945",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018769,تموينات البيسري للمواد الغذائية,,,,,,,1,TUE,26.43090,50.10563,"310,904,662,200,003","2,050,152,970",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018772,تموينات ارض الزعفران للمواد الغذائية,,,,,,,2,THU,26.46868,50.04422,"311,521,374,400,003","2,062,619,617",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018786,بقاله سلطان بن معيض,,,,,,,2,SUN,26.43467,50.07988,"302,227,362,700,003","2,050,085,069",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018787,شركة بسمي للتجارة,,,,,,,2,MON,26.43229,50.07206,"311,326,472,700,003","2,050,133,084",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018788,تموينات شريفه بنت محمد عواد,,,,,,,2,MON,26.43270,50.07191,"302,019,108,200,003","2,050,093,071",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018789,بقاله تموين شهد للمواد الغذائية,,,,,,,2,MON,26.43312,50.07186,"311,010,993,600,003","7,028,425,804",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018790,مؤسسه افق الشرق الاوسط,,,,,,,2,MON,26.43516,50.07130,"310,988,055,700,003","2,050,081,565",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018791,مؤسسة ميدان الخيل للمواد الغذائية,,,,,,,1,SAT,26.42321,50.07979,"310,076,308,800,003","2,050,157,317",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018792,بقالة سكون الشرقية للمواد الغذائية,,,,,,,1,SAT,26.42319,50.07908,"310,990,038,800,003","2,050,128,807",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018807,مركز اشراقة الصباح التجارية,,,,,,,2,THU,26.46352,50.02815,"310,118,901,600,003","2,050,234,616",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018826,زيتون الشرقيه للتسوق,,,,,,,2,WED,26.46308,50.05598,"310,354,883,300,003","2,050,124,860",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018827,مؤسسه هاني حسن رضي,,,,,,,2,WED,26.45440,50.06184,"300,849,979,400,003","2,050,123,402",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018828,نوال هادي بن محمد القحطاني,,,,,,,1,MON,26.43377,50.09322,,"2,050,165,885",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018854,تموينات مير الشرق للمواد الغذائية,,,,,,,2,SUN,26.43821,50.08387,"300,621,562,400,003","2,050,165,907",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018855,بقاله ركن النخيل,,,,,,,2,SAT,26.43890,50.08839,,"2,050,143,234",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018863,بقاله سلمان فرحان الخالدي التجاريه,,,,,,,1,TUE,26.43476,50.11687,"302,059,063,400,003","3,909,250,411",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018869,مؤسسة اماني ابراهيم حواس صعدي للتجارة,,,,,,,1,SUN,26.42387,50.09661,"310,346,454,900,003","2,511,112,442",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018884,تموينات ساقي الكوثر للمواد الغذائية,,,,,,,2,THU,26.46852,50.04432,"311,523,535,500,003","2,053,123,024",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018886,مركز واحه مرحبا للتسويق,,,,,,,2,WED,26.46967,50.05303,"302,050,541,400,003","2,053,026,647",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018916,مؤسسة جاسم ال حمود التجارية,,,,,,,2,WED,26.47646,50.04686,"300,724,367,100,003","2,062,029,972",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018917,بقاله جاسم علي,,,,,,,2,THU,26.46866,50.04417,"300,909,578,600,003","2,062,023,319",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018921,تموينات رهان معيد جبران,,,,,,,1,TUE,26.43899,50.09781,"311,330,085,800,003","2,050,161,443",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018935,ادنوك 2037,,,,,,,1,SAT,26.41360,50.07473,"310,568,913,400,003","4,405,111,142",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018947,بقالة جوهرة الكوثر للمواد الغذائية,,,,,,,2,THU,26.46008,50.05030,"311,135,086,700,003","2,050,231,502",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018948,أسواق مقصد الوقوف التجارية,,,,,,,2,THU,26.45478,50.05657,"310,786,423,700,003","2,062,618,317",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018949,اصداف المسيره 3,,,,,,,2,TUE,26.46565,50.09203,"310,131,819,500,003","7,007,308,062",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018960,تموينات ابو الحوائج,,,,,,,2,SUN,26.44519,50.07537,"310,147,807,900,003","2,050,100,313",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018976,مركز تاج محل للتموين 3,,,,,,,1,SAT,26.41565,50.07270,"300,422,868,900,003","2,050,044,149",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018977,موسسه سماءالمهره,,,,,,,1,SAT,26.42121,50.07007,"310,725,529,700,003","2,050,044,287",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018978,تموينات ساره حسام بن محمد الاشقر للمواد الغذائية,,,,,,,1,SAT,26.41764,50.06846,"311,406,248,800,003","2,050,161,826",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018985,بقالة عهود سالم بن تريكي التركي للمواد الغذائية,,,,,,,2,MON,26.43711,50.05702,"311,481,854,100,003","2,257,108,362",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018986,تموينات تاج الربيع,,,,,,,2,MON,26.43647,50.05763,"311,306,417,500,003","2,050,158,367",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018987,تموينات الرف الممتلي,,,,,,,1,SAT,26.41927,50.07290,"310,649,521,400,003","1,112,575,467",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS018999,تموينات عائشه سالم سليمان السليم للمواد الغذائية,,,,,,,1,THU,26.45335,50.09941,"310,579,547,800,003","2,050,134,787",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019008,مؤسسة ليلى محمد موسي زيد التجارية,,,,,,,1,MON,26.43677,50.09317,"310,271,642,100,003","2,050,120,203",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019009,بقالة نسيم الشرقية للمواد الغذائية,,,,,,,1,MON,26.42631,50.10654,"311,449,967,300,003","2,050,240,689",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019010,شركة نرجس الغذائية التجارية 17,,,,,,,1,WED,26.48244,50.12618,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019011,مؤسسه فاطمه احمد بن المحمدعلي,,,,,,,1,WED,26.48833,50.12915,"302,010,355,900,003","2,062,034,745",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019019,بقالة هادي خليل بن ابراهيم,,,,,,,1,SUN,26.42629,50.09428,"302,200,616,500,003","4,031,273,203",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019020,تموينات الواحه المثاليه,,,,,,,1,MON,26.42818,50.09528,"311,513,215,600,003","2,050,204,491",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019021,شركة نجوم الخيرات التجارية 2,,,,,,,1,WED,26.45682,50.11790,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019027,بقالة أروى بسام بن حسين بوخمسين للمواد الغذائية,,,,,,,2,THU,26.45625,50.04756,"311,301,402,900,003","2,050,158,206",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019029,شركه نايس هوم للتجارة,,,,,,,2,WED,26.45267,50.06983,"311,201,556,500,003","4,006,205,864",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019030,بقاله حسن بن طاهر بن حسن,,,,,,,1,WED,26.44422,50.12416,0,"2,050,165,746",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019049,مؤسسه نجوب الطبيعه,,,,,,,2,SUN,26.44509,50.06768,"310,116,992,500,003","2,050,104,129",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019050,بقالة حوراء راضي المطر للمواد الغذائية,,,,,,,2,SUN,26.44530,50.06782,"300,757,368,500,003","2,050,209,578",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019052,بقالة نجوم الليل للمواد الغذائية,,,,,,,1,SAT,26.41710,50.07880,"310,502,726,600,003","2,050,151,051",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019062,تموينات محمد ناصر الهاجري,,,,,,,1,SAT,26.41755,50.07704,"310,117,186,900,003","2,050,103,560",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019063,تموينات شبكة المنار للمواد الغذائية,,,,,,,2,SUN,26.44874,50.07427,"301,271,062,200,003","2,050,143,973",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019068,طبقاله انوار صفا المشرق,,,,,,,2,WED,26.45859,50.07072,"310,502,835,700,003","2,050,235,036",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019098,شركة ساحل الجبيل الشرقي للتجارة,,,,,,,2,TUE,26.47359,50.08838,"311,285,923,200,003","7,012,258,294",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019102,مؤسسة فهد حسن اليونس التجارية,,,,,,,2,SAT,26.44105,50.08694,"300,510,125,300,003","2,050,042,085",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019107,شركة عثمان حامد الغامدي وأولاده,,,,,,,1,SUN,26.42218,50.09271,"300,513,835,900,003","2,050,017,953",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019109,بقاله نور النخيل,,,,,,,2,SAT,26.44149,50.09002,"310,021,383,100,003","2,050,168,432",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019111,موسسه صفيه صادق المنهالي,,,,,,,1,THU,26.45494,50.09615,"310,756,560,100,003","7,012,464,470",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019118,موسسه بركه سالمين محمد الصيعري,,,,,,,2,WED,26.46266,50.06209,"311,393,766,100,003","7,030,624,519",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019126,تموينات نعايم الغذائيه,,,,,,,1,SAT,26.41492,50.07195,"310,234,586,400,003","2,050,118,082",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019157,تموينات تنفيذ البركه للمواد الغذائيه,,,,,,,1,THU,26.45137,50.09651,"311,701,033,800,003","7,032,730,470",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019158,تموينات رمله الغرب للمواد الغذائيه,,,,,,,1,THU,26.45137,50.09649,"310,422,677,800,003","7,034,049,077",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019159,تموينات هياء غانم,,,,,,,2,THU,26.46246,50.03814,"310,461,952,400,003","7,026,140,397",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019160,بقاله هيام غانم,,,,,,,2,THU,26.46242,50.03822,"311,059,843,100,003","7,026,130,398",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019191,بقاله ركن النخيل للمواد الغذائيه,,,,,,,2,SAT,26.43876,50.08846,"310,026,523,400,003","2,050,169,148",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019197,تموينات اليوم الخامس للمواد الغذائية,,,,,,,1,THU,26.44782,50.09683,"311,645,440,300,003","2,050,170,822",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019201,تموينات ديار العز,,,,,,,1,MON,26.43239,50.09896,"300,721,398,600,003","2,062,616,563",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019207,بقالة سمح غرناطة للمواد الغذائية,,,,,,,1,SAT,26.42457,50.07252,"311,487,121,800,003","2,050,150,896",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019213,مؤسسة هادي محمد الراشدي للتجاره,,,,,,,1,THU,26.45311,50.10867,"302,209,879,500,003","2,050,135,860",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019214,تموينات الاستقبال خمسة للتجاره,,,,,,,2,SAT,26.45481,50.09215,0,"2,050,235,385",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019219,مؤسسة النصر غالي للمواد الغذائية,,,,,,,1,TUE,26.44220,50.11088,"310,055,374,400,003","2,050,154,729",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019223,تموينات شمس الوليمه  2,,,,,,,2,SAT,26.45435,50.08905,"302,255,720,300,003","2,050,170,465",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM002,,,CS019224,شركة بسمي للتجارة  4,,,,,,,2,SAT,26.45353,50.09247,"311,326,472,700,003","2,050,170,383",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
