Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,KAJ002,,,CS023986,مؤسسة عنود الجوازي  للمواد الغذائية,,,,,,,2,SUN,23.99264,47.16497,"310,222,507,700,003","41,083,499,469",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS023989,تموينات رايق,,,,,,,2,SAT,24.07709,47.17431,"310,226,253,100,003","41,073,464,398",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS023991,مؤسسة موارد الثمار التجارية,,,,,,,2,MON,24.14405,47.29724,"310,492,049,800,003","41,052,639,845",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS023996,تموينات وصال الخير للمواد الغذائية,,,,,,,2,THU,22.30473,46.71032,"310,602,835,500,003","41,012,543,738",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS023998,تموينات أثير,,,,,,,2,MON,24.14679,47.30024,"311,000,267,400,003","40,122,538,106",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024001,اسواق محطه ال طالب,,,,,,,2,TUE,23.50089,46.88895,"301,199,859,700,003","40,122,534,034",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024004,تموينات أسواق نجد,,,,,,,2,THU,22.28895,46.70852,"311,128,108,400,003","40,112,495,434",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024006,تموينات القاسم,,,,,,,1,WED,24.11381,47.28342,"301,207,764,400,003","40,112,487,183",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024008,بركة الحريق,,,,,,,2,TUE,23.61943,46.51857,"311,509,043,700,003","40,112,486,461",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024009,تمونات الضبيعة المركزية,,,,,,,2,SAT,24.09849,47.17211,"301,019,597,600,003","40,102,481,828",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024017,تضامن البركه 4,,,,,,,2,SAT,24.09531,47.22152,"311,775,037,800,003","40,102,477,763",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024019,أسواق نكهات المزاج,,,,,,,2,WED,23.49686,46.82986,"310,596,166,800,003","40,102,474,006",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024021,تموينات المدينة واحد للمواد الغذائية,,,,,,,1,SUN,23.99166,47.16454,"310,314,415,700,003","40,102,413,029",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024022,تموينات الامين,,,,,,,2,THU,22.30253,46.71310,"301,257,257,300,003","40,102,406,340",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024024,1  محل حلا كايف للتجاره لصاحبته ساره عبدالله الدمي,,,,,,,1,SUN,23.99124,47.13735,"300,770,986,300,003","40,102,404,093",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024025,2  محل حلا كايف للتجاره لصاحبته ساره عبدالله الدمي,,,,,,,2,SUN,23.99678,47.11603,"300,770,986,300,003","40,102,404,005",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024026,تموينات سحابه الوسم للمواد الغذائيه 1,,,,,,,2,WED,23.48812,46.86880,"302,119,524,700,003","40,092,382,092",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024027,أسواق و ثلاجة السلة المنزلية,,,,,,,1,SAT,24.16493,47.23343,"301,289,082,600,003","40,092,381,027",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024028,تموينات نخيل الطيبات,,,,,,,2,WED,23.48711,46.87329,"311,129,727,700,003","40,092,380,369",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024029,عبد الله عبد المحسن الثنيان للمواد الغذائية,,,,,,,2,WED,23.47956,46.87715,"310,353,036,500,003","40,092,379,965",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024030,ضوء بريق القهوة,,,,,,,2,TUE,23.50781,46.90194,"300,723,871,700,003","40,092,379,334",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024031,اسواق ال طالب,,,,,,,2,WED,23.48780,46.87174,"301,217,587,300,003","40,092,379,177",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024032,محل ساره إبراهيم بن محمد أل مغبره للمواد الغذائية,,,,,,,2,WED,23.49177,46.85260,"310,351,816,500,003","40,092,379,154",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024033,تموينات البحرين,,,,,,,2,WED,23.49136,46.85237,"310,357,391,600,003","40,092,379,063",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024034,العنبر نعجان,,,,,,,2,SAT,24.07697,47.16628,"310,200,396,500,003","40,092,378,691",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024039,تموينات الربيع,,,,,,,2,TUE,23.62886,46.52255,"310,059,973,800,003","40,092,184,677",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024040,مركز زاد الخرج لتجارة الجملة و التجزئة,,,,,,,1,MON,24.12940,47.26689,"300,931,273,100,003","40,092,182,197",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024043,موارد البلاد,,,,,,,1,SAT,24.16550,47.23609,"302,228,825,600,003","40,092,181,482",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024044,مؤسسة ضفاف الوطن للتجارة,,,,,,,1,SUN,23.98981,47.13793,"301,087,962,900,003","40,092,179,538",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024048,تموينات الخير,,,,,,,1,SAT,24.15285,47.28485,"302,186,877,100,003","40,092,163,463",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024049,أسواق تميز الافلاج,,,,,,,2,THU,22.28352,46.73120,"311,081,793,200,003","40,092,158,236",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024050,ركن التسوق,,,,,,,1,SUN,23.99094,47.13731,"300,873,519,300,003","40,082,154,725",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024052,لوازم كشتة للمواد الغذائية,,,,,,,2,SUN,24.01907,47.13651,"310,136,494,200,003","40,052,032,548",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024056,تموينات سلة المنزل,,,,,,,1,SUN,23.98680,47.16263,"300,919,021,400,003","40,042,004,729",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024081,تموينات النايد,,,,,,,2,WED,23.14835,46.91180,"302,151,158,500,003","40,031,833,321",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024084,تموينات الخيال الطائر,,,,,,,1,SAT,24.16475,47.23107,"311,651,122,600,003","40,031,829,799",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024086,تموينات الجزيرة,,,,,,,1,SUN,23.98221,47.13538,"302,117,193,900,003","40,031,827,725",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024087,تموينات النور للمواد الغذائية,,,,,,,1,MON,24.13817,47.28319,"310,945,388,400,003","40,031,827,552",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024088,محطة احمد محمد حدادي للمحروقات,,,,,,,1,SAT,24.17033,47.21810,"300,809,275,500,003","40,031,827,233",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024089,تموينات عيون الهداء,,,,,,,1,WED,24.11131,47.28276,"310,292,705,300,003","40,031,826,955",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024095,تموينات ثمامة,,,,,,,1,MON,24.13142,47.27022,"301,248,389,500,003","40,031,818,004",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024096,مؤسسة محمد يسلم بن عيظه المنهالي للتجارة,,,,,,,1,TUE,24.12447,47.26838,"310,363,278,600,003","40,031,817,854",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024098,مقطع وطازج,,,,,,,1,TUE,24.11865,47.25807,"310,645,005,800,003","40,031,817,703",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024103,اسواق الهدا المركزية,,,,,,,1,TUE,24.10828,47.26333,"310,253,868,400,003","40,031,816,929",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024110,1  أسواق و محامص الحارثي,,,,,,,2,MON,24.14764,47.30137,"300,741,666,800,003","40,031,815,919",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024112,تموينات مشرق للمواد الغذائية,,,,,,,1,TUE,24.11727,47.27402,"311,118,867,300,003","40,031,815,835",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024113,تموينات الهدا,,,,,,,1,WED,24.10916,47.28121,"300,534,184,300,003","40,031,815,653",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024119,بقالة أميره ابراهيم الزيداني للمواد الغذائية,,,,,,,1,SAT,24.16625,47.23711,"310,116,923,100,003","40,031,812,603",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024120,تموينات ربيع للمواد الغذائية,,,,,,,1,SAT,24.16575,47.22530,"301,078,659,900,003","40,031,812,445",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024121,أسواق النخيل,,,,,,,2,THU,22.32129,46.71396,"310,136,817,500,003","40,031,800,546",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024122,تموينات التوباد,,,,,,,2,THU,22.30233,46.71385,"300,886,294,900,003","40,031,799,746",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024123,مؤسسة دور العالمي للمواد الغذائية,,,,,,,2,THU,22.28826,46.71774,"310,976,455,300,003","40,031,799,574",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024124,تموينات نجمة التلال للمواد الغذائية,,,,,,,2,WED,22.54914,46.85578,"302,159,494,100,003","40,031,799,552",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024125,تموينات زهرة الاسرة للمواد الغذائية,,,,,,,2,THU,22.28652,46.73196,"310,086,719,400,003","40,031,799,500",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024126,تموينات رياض الدلم للمواد الغذائية,,,,,,,2,SUN,23.99596,47.13980,0,"40,031,799,270",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024127,تموينات سنا بل الحلوة للمواد الغذائية,,,,,,,2,WED,23.43705,46.78728,"305,006,617,200,003","40,031,793,479",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024128,أسواق الموعد المركزية,,,,,,,2,TUE,23.61768,46.63558,"301,146,884,800,003","40,031,793,432",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024129,تموينات الاندلس,,,,,,,2,SUN,24.00032,47.11636,"302,037,049,300,003","40,031,793,188",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024131,تموينات الجريوى,,,,,,,2,SUN,24.04128,47.14937,"301,359,869,900,003","40,031,791,467",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024132,بقاله غاده محمد ناصر اليوسف للمواد الغذائيه,,,,,,,2,SUN,23.99208,47.16408,"302,087,847,500,003","40,031,788,104",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024133,تموينات غرناطة الدلم,,,,,,,2,SUN,24.00431,47.13638,0,"40,031,787,852",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024134,تموينات ثلاجة الرياض للمواد الغذائية,,,,,,,1,SUN,23.98979,47.13780,"301,127,575,200,003","40,031,787,391",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024135,تموينات سله الدلم,,,,,,,1,SUN,23.98729,47.13717,"301,133,573,200,003","40,031,787,367",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024136,تموينات سله بيتي لبيع المواد الغذائية,,,,,,,1,SUN,23.99166,47.13114,"301,139,668,300,003","40,031,787,104",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024137,تموينات المهندسين,,,,,,,2,SUN,23.99723,47.11623,"300,895,551,800,003","40,031,787,064",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024138,تموينات أسواق نجد,,,,,,,1,SUN,23.99033,47.13820,"301,100,397,800,003","40,031,786,860",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024171,تموينات عبدالرحمن عتين للمواد الغذائية,,,,,,,2,MON,24.14500,47.29850,"300,847,865,900,003","10,111,149,882",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024227,تموينات الداهية للمواد الغذائية,,,,,,,1,SAT,24.16303,47.22913,"311,767,012,200,003","7,034,844,279",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024320,تموينات بيت مشرفة,,,,,,,1,SAT,24.17342,47.26214,0,"7,028,046,774",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024321,تموينات زاد التموين,,,,,,,1,SUN,23.98216,47.12212,"311,193,683,800,003","7,027,910,269",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024350,تنفيذ الأولى للمواد الغذائية 2,,,,,,,1,SUN,23.99009,47.11657,"311,004,547,500,003","7,025,418,778",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024392,سلة نوفا,,,,,,,1,TUE,24.10053,47.26515,"312,244,620,200,003","7,017,516,852",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024471,الجمعية التعاونية متعددة الاغراض بالافلاج,,,,,,,2,THU,22.28748,46.73123,"310,832,188,500,003","7,006,254,879",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024542,تموينات ربوع المواسم,,,,,,,2,THU,22.29468,46.70767,"301,113,689,700,003","5,950,015,724",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024551,شركة أسواق سدرة العائلة للمواد الغذائية,,,,,,,1,MON,24.12660,47.27300,"311,372,767,100,003","4,700,108,181",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024555,تموينات عبدالرحمن راشد بن سعود الهديب للمواد الغذا,,,,,,,1,TUE,24.12448,47.26172,"311,700,912,800,003","4,412,127,037",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024556,تموينات ماسية الالوان للمواد الغذائية,,,,,,,1,MON,24.12534,47.28022,"311,567,474,800,003","4,412,125,116",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ002,,,CS024558,أسواق ذكريات محمد سعيد محزري المركزية,,,,,,,1,SAT,24.14920,47.27701,"311,541,151,200,003","4,408,118,097",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
