Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Jizan,South,العيدابي,JIZ001,AG00281,Diaa Mohamed,CS006285,هايبر اماسى,"564,624,127",,,Traditional Trade,Large Grocery,,1,WED,17.23949,42.95335,"311,275,547,600,003","5,900,142,501","40,082,146,210",2024-09-15,17,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-26,2025-02-23,طريق الملك عبدالعزيز,مدينة العبادي,1,85744,1,JIZAN,Assignment,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006295,تموينات ركن البدور,,,,,,,2,MON,17.09552,42.65179,"300,536,059,800,003","5,906,331,367",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS006685,مؤسسة مطل الرواسي للمواد الغذائية,"577,236,937",,,Traditional Trade,Medium Grocery,,2,SUN,17.06826,42.79046,"301,039,281,300,003","5,903,023,749","440,310,773,353",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-26,2025-09-14,القمري,القمري,4270,82715,8503,JIZAN,Zone,,
Jizan,South,ضمد,JIZ001,AG00223,Mohamed Abdelghaffar,CS006686,تموينات الحسناء الثانيه للمواد الغذائيه,"570,359,672",,,Traditional Trade,Medium Grocery,,2,SUN,17.06642,42.78503,"311,019,467,100,003","5,904,616,111","40,031,890,928",2024-09-15,1,Credit,11,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-01,2025-08-31,طريق القمري,القمري,7064,84214,2123,JIZAN,Zone,,
Jizan,South,ضمد,JIZ001,AG00223,Mohamed Abdelghaffar,CS006687,اسواق ومخابز النبراس,"557,898,940",,,Traditional Trade,Medium Grocery,,2,SUN,17.10152,42.78270,"310,084,060,700,003","5,904,616,712","390,993,242",2024-09-15,8,Credit,8,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-28,2025-02-08,الساقية,مدينة ضماد,2892,84946,6294,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006690,تموينات شافع الخير,,,,,,,1,TUE,17.15165,42.64485,"311,063,227,500,003","5,906,336,883",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006691,بقالة صبيا,,,,,,,1,TUE,17.14986,42.62668,"310,359,782,600,003","5,906,330,955",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006710,شركة تموينات هبوب الخير للمواد الغذائية,,,,,,,1,WED,17.25165,42.75174,"311,352,351,100,003","5,910,500,368",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006711,مؤسسه موسي محمد مسعود التجاريه,,,,,,,1,MON,17.33489,42.60069,"301,357,361,300,003","5,903,500,927",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006712,محل قاسم يحي حسن صهلولي للمواد الغذائية,,,,,,,1,MON,17.43752,42.88697,"310,308,286,200,003","5,910,500,257",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS006713,مستودع شركة اسواق نخبة التاج المركزية,"508,328,823",,,Traditional Trade,Medium Grocery,,1,MON,17.43774,42.88035,"311,352,351,100,003","5,900,136,276","440,911,922,894",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-09,2026-03-09,مشعود,السويس,6877,82635,2563,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS006714,شركه متاجر الحازمي التجاريه المحدوده  هروب,"535,696,953",0535696953,0597652511,Traditional Trade,Medium Grocery,,1,MON,17.43865,42.88873,"311,323,189,800,003","5,910,500,141","40,052,025,398",2024-09-15,12,Credit,12,1397.3400000,ACTIVE,Approved by Finance,Potential,Required,2026-04-09,2025-10-30,شارع,مدينة إسكان,7743,22235,4871,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006715,أسواق النهدى للمواد الغذائية,,,,,,,1,MON,17.43796,42.88830,"311,352,351,100,003","5,910,500,368",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006718,تموينات وسم المجد,"576,403,683",,,,,,2,THU,16.91497,42.55865,"311,357,728,300,003","5,900,111,520",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006742,تموينات احمد حمد علي مقري للمواد الغذائية,"537,846,431",,,,,,2,TUE,16.93283,42.60353,"310,114,737,900,003","5,900,110,471",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS006763,تموينات ميزة الجبل للمواد الغذائيه,"571,395,675",,,Traditional Trade,Medium Grocery,,2,SAT,17.03818,43.07346,"311,111,111,111,113","5,900,145,589","450,514,019,616",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-12-03,2024-11-24,طريق الامير سلطان بن عبد العزيز,المعبوج,0,83612,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006764,بقالة وحيد,"565,046,808",,,,,,2,SUN,17.14036,42.81362,"310,797,900,700,003","5,902,533,093",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS006765,تموينات ركن خيرات صبيا للمواد الغذائية,"501,485,139",,,Traditional Trade,Medium Grocery,,1,TUE,17.15330,42.62615,"302,090,584,200,003","5,906,330,657","41,032,613,182",2024-09-15,12,Credit,0,513.4100000,ACTIVE,Approved by Finance,Potential,Required,2026-09-29,2026-08-07,حي الناصرية,مدينة صبيا,7672,85299,3408,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006766,محطه سلطان محمد سلطان للوقود,"559,778,548",,,,,,2,SUN,17.13013,42.82302,"311,444,411,500,003","5,904,021,767",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,العارضة,JIZ001,AG00223,Mohamed Abdelghaffar,CS006859,تموينات زاد اليوم للمواد الغذائية,"506,038,031",,,Traditional Trade,Medium Grocery,,2,SAT,17.03517,43.07492,"311,170,057,200,003","5,900,132,543","43,079,319,587",2024-09-15,16,Credit,3,616.7200000,ACTIVE,Approved by Finance,Potential,Required,2024-12-29,2025-01-15,حي ربية,الحارة الشمالية,7139,83224,2713,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006860,تموينات جواهر للمواد الغذائية,,,,,,,2,SAT,17.03361,43.09089,"300,925,811,700,003","5,900,110,115",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS006861,تموينات الجبل الشامخ للمواد الغذائيه,"508,198,289",,,Traditional Trade,Medium Grocery,,2,SAT,17.03290,43.09281,"310,078,089,700,003","5,900,123,215","42,013,680,392",2024-09-15,23,Credit,0,1017.6000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-23,2025-07-21,القنعه,المعبوج,0,83613,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS006862,تموينات سحاب العارضه للمواد الغذائيه,"533,784,005",,,Traditional Trade,Medium Grocery,,2,SAT,17.03090,43.09801,"311,111,111,111,113","5,901,724,593","450,814,972,297",2024-09-15,19,Credit,13,1567.9400000,ACTIVE,Approved by Finance,Potential,Required,2025-02-04,2025-02-20,شارع الامير محمد بن ناصر,المعبوج,0,83145,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006863,دانة الجوهرة,,,,,,,1,SUN,17.30419,42.54234,"310,920,463,400,003","5,903,507,467",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,العالية,JIZ001,AG00223,Mohamed Abdelghaffar,CS006864,تموينات حسين ضمد للمواد الغذائيه,"540,770,184",,,Traditional Trade,Medium Grocery,,1,SUN,17.27136,42.54375,"310,302,928,100,003","5,906,329,990","39,111,472,708",2024-09-15,22,Credit,0,1481.1100000,ACTIVE,Approved by Finance,Potential,Required,2025-01-31,2025-05-19,شارع,مدينة صبيا,7194,85438,3181,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS006865,سيتي مارت للتسويق,"548,305,603",,,Traditional Trade,Medium Grocery,,1,SUN,17.26474,42.54272,"311,389,228,700,003","5,903,505,713","40,082,102,437",2024-09-15,11,Credit,0,741.5700000,ACTIVE,Approved by Finance,Potential,Required,2026-07-11,2028-01-26,شارع,مخطط 7,0,89926,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS006913,متاجر المالكي,"553,538,414",,,Traditional Trade,Medium Grocery,,1,MON,17.47522,42.67244,"311,624,440,100,003","5,909,628,880","41,073,448,393",2024-09-15,7,Credit,24,1220.0700000,ACTIVE,Approved by Finance,Potential,Required,2025-06-06,2025-01-15,شارع,مخطط 8,0,83862,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006939,بقالة محمد على حليوى,,,,,,,1,SUN,17.26639,42.59608,"300,809,526,600,003","5,906,017,508",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006940,سهول التعاون للمواد الغذائيه,,,,,,,1,WED,17.18573,42.75801,"310,966,436,300,003","5,906,335,549",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006941,تموينات حليمه موسي ابراهيم للمواد الغذائيه,,,,,,,1,WED,17.18345,42.75468,"311,469,704,700,003","5,906,330,722",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS006960,نور ماركت,"556,289,425",,,Traditional Trade,Medium Grocery,,1,SAT,17.72569,42.24573,"311,206,049,500,003","4,030,168,527","450,313,492,597",2024-09-15,5,Credit,28,1549.3700000,ACTIVE,Approved by Finance,Potential,Required,2025-09-27,2025-09-20,شا رع,مخطط 8,0,82721,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006963,تموينات محمد عبدالله بن سعد القحطاني للمواد الغذائ,,,,,,,1,WED,17.22597,42.84441,"302,064,289,100,003","5,900,112,940",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006964,ماركت محمد عسوس,,,,,,,1,THU,17.34599,43.15462,"310,275,816,700,003","5,909,629,954",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS006965,ماركت ديارنا 2,"592,578,100",,,Traditional Trade,Large Grocery,,1,THU,17.35408,43.13286,"311,617,761,100,003","5,909,017,299","40,122,538,710",2024-09-15,26,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-22,2025-06-23,عرقين,المعبوج,0,00000,0,JIZAN,Zone,,
Jizan,South,الدائر,JIZ001,AG00223,Mohamed Abdelghaffar,CS006966,تموينات بصمة وجود للمواد الغذائية,"551,139,863",,,Traditional Trade,Medium Grocery,,1,THU,17.34135,43.13500,"310,000,416,900,003","5,909,629,589","3,910,676,748",2024-09-15,28,Credit,0,734.6800000,ACTIVE,Approved by Finance,Potential,Required,2025-01-07,2026-02-12,قسميل,القلعة,3287,83863,7779,JIZAN,Zone,,
Jizan,South,الداير,JIZ001,AG00223,Mohamed Abdelghaffar,CS006967,تموينات متاع للمواد الغذائية,"503,431,639",,,Traditional Trade,Medium Grocery,,1,THU,17.32824,43.10370,"302,059,436,500,003","5,909,628,092","390,993,901",2024-09-15,12,Credit,0,522.4100000,ACTIVE,Approved by Finance,Potential,Required,2025-09-24,2024-10-25,طريق الملك عبدالعزيز,مدينة الداير,3344,83725,6874,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS006983,تموينات زاد الصيابه للمواد الغذائيه,,,,,,,2,SAT,17.10109,43.08877,"311,538,018,600,003","5,900,139,691",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS006984,شركة تموينات الأخضر الطازج للمواد الغذائية,"558,073,892",,,Traditional Trade,Small Grocery,,2,THU,16.90185,42.54567,"311,307,419,100,003","5,900,110,182","3,909,272,235",2024-09-15,15,Credit,9,1457.1100000,ACTIVE,Approved by Finance,Potential,Required,2026-03-28,2024-03-21,شارع عام,الشاطئ,0,00000,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS007000,تموينات ضيافة ضمد للمواد الغذائية,,,,,,,2,SUN,17.10188,42.78303,"310,332,391,300,003","5,904,616,411",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00281,Diaa Mohamed,CS007001,تموينات صلهبة للمواد الغذائية,"556,571,548",,,Traditional Trade,Medium Grocery,,1,TUE,17.15214,42.65157,"311,862,002,300,003","5,906,332,549","440,711,579,571",2024-09-15,13,Credit,27,574.7200000,ACTIVE,Approved by Finance,Potential,Required,2026-01-03,2026-01-10,شارع,مدينة صبيا,6306,85534,2707,JIZAN,Assignment,,
Jizan,South,ضمد,JIZ001,AG00223,Mohamed Abdelghaffar,CS007008,تموينات روائع ضمد للمواد الغذائية,"565,883,837",,,Traditional Trade,Medium Grocery,,2,SUN,17.11014,42.78266,"311,686,668,400,003","5,904,616,771","41,063,420,308",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-26,2024-12-30,القارة,مدينة ضماد,6294,84991,2929,JIZAN,Zone,,
Jizan,South,الدرب,JIZ001,AG00223,Mohamed Abdelghaffar,CS007019,تموينات مجد عاليه للمواد الغذائيه,"571,867,131",,,Traditional Trade,Medium Grocery,,1,SAT,17.74063,42.28139,"302,060,798,800,003","5,900,123,514","40,011,580,386",2024-09-15,13,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-02,2025-07-11,شارع,مدينة الدرب,7028,89697,2832,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007212,شركه اسواق متاجر المالكي التجاريه,"531,101,102",,,Traditional Trade,Medium Grocery,,1,TUE,17.15390,42.64301,"311,624,440,100,003","5,909,628,880","441,112,410,466",2024-09-15,19,Credit,13,4131.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-06-25,2024-09-15,شارع,مدينة صبيا,0,83862,0,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS007213,تموينات الغذاء والتميز للمواد الغذائية,"507,418,992",,,Traditional Trade,Medium Grocery,,1,THU,17.23249,43.02536,"310,386,934,500,003","5,906,334,729","440,711,623,416",2024-09-15,16,Credit,0,579.9900000,ACTIVE,Approved by Finance,Potential,Required,2025-07-26,2025-01-26,العيدابي,العطايا,7256,85539,3432,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS007254,تموينات كوثر للمواد الغذائيه,,,,,,,2,SUN,17.05845,42.84724,"310,187,488,100,003","5,901,716,493",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS007255,تموينات النجوم الجديده,,,,,,,2,MON,17.04198,42.76313,"310,023,778,900,003","5,900,121,384",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS007256,تموينات المحلة,,,,,,,2,MON,17.04153,42.76371,"301,110,369,400,003","5,900,117,273",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS007257,تموينات رمز القناعه,,,,,,,2,MON,16.97876,42.69938,"302,186,338,300,003","5,900,118,323",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS007258,تموينات عبدالله يحي محمد طيري للمواد الغذائيه,,,,,,,1,SUN,17.19324,42.55218,"301,110,369,400,003","5,906,332,690",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007259,بقالة صالحه طميحي للمواد الغذائية,"576,405,064",,,Traditional Trade,Small Grocery,,2,TUE,16.95208,42.56136,"310,708,910,200,003","5,900,123,989","41,113,603,849",2024-09-15,14,Credit,14,863.2900000,ACTIVE,Approved by Finance,Potential,Required,2025-08-07,2024-08-11,جيزان,المحمدية,4059,82812,7337,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007260,مؤسسة خالد علي علاقي للتجارة,"557,695,751",,,Traditional Trade,Small Grocery,,2,THU,16.89945,42.54879,"301,360,666,500,003","5,900,008,217","42,023,901,430",2024-09-15,6,Credit,8,558.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-05-27,2025-05-26,الامل,الشاطئ,7127,82812,3681,JIZAN,Zone,,
Jizan,South,صنية,JIZ001,AG00223,Mohamed Abdelghaffar,CS007263,تموينات جود صنبة,"505,285,492",,,Traditional Trade,Medium Grocery,,2,MON,17.02679,42.69408,"310,021,953,500,003","5,900,024,681","390,994,841",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,4937-01-05,2025-05-23,شارع,صنبة,7011,82962,2411,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS007264,بقالة ريانى,"509,110,683",,,,,,2,MON,17.02791,42.69706,"311,204,867,600,003","5,900,133,547",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007266,تموينات النور للمواد الغذائية,"509,380,678",,,Traditional Trade,Medium Grocery,,2,MON,16.93596,42.61771,"310,599,603,400,003","5,900,122,922","41,113,619,365",2024-09-15,16,Credit,25,661.0400000,ACTIVE,Approved by Finance,Potential,Required,2025-05-07,2025-05-25,المحكمة,النور,3422,82843,8108,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007291,موسسه عبق الورود للتجاره,"559,923,269",,,Traditional Trade,Small Grocery,,2,THU,16.91101,42.54842,"302,099,238,900,003","5,900,104,373","450,614,305,613",2024-09-15,17,Credit,11,891.0800000,ACTIVE,Approved by Finance,Potential,Required,2024-12-11,2024-12-31,طريق الكورنيش,الشاطئ,0,82722,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007295,متاجر الحازمي,"509,730,371",,,Traditional Trade,Medium Grocery,,2,MON,17.11563,42.65472,"311,323,189,800,003","5,906,332,121","42,013,835,099",2024-09-15,6,Credit,13,1429.5300000,ACTIVE,Approved by Finance,Potential,Required,2026-04-09,2025-08-21,شارع,مدينة صبيا,7743,22235,4871,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS007317,بقالة ركن الحقو,,,,,,,1,MON,17.49776,42.68766,"310,352,742,200,003","5,900,118,028",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS007323,تموينات الوقت الهادى,,,,,,,2,SUN,17.05880,42.86405,"311,229,057,200,003","5,901,716,852",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007369,تموينات ركن غمدان للمواد الغذائيه,"535,154,866",,,Traditional Trade,Medium Grocery,,2,WED,16.92999,42.55564,"310,934,701,100,003","5,900,128,186","450,714,554,398",2024-09-15,10,Credit,28,975.2800000,ACTIVE,Approved by Finance,Potential,Required,2025-04-15,2025-01-19,شارع ام المومنين عائشة,الشاطئ,8521,82813,3013,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS007401,سوبر ماركت اوبار السعوديه,,,,,,,1,TUE,17.13823,42.44683,"310,280,330,900,003","5,900,120,736",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007404,تموينات جوهرة التمييز للمواد الغدائية,"565,583,234",,,Traditional Trade,Medium Grocery,,2,WED,16.93051,42.56469,"311,081,816,800,003","5,900,130,774","43,079,282,200",2024-09-15,5,Credit,30,912.7200000,ACTIVE,Approved by Finance,Potential,Required,2024-10-16,2025-01-05,شارع 92 ه,الشاطئ,0,82812,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007405,بقالة واحة جازان للمواد الغذائية,"563,966,846",,,Traditional Trade,Medium Grocery,,2,MON,16.93335,42.61253,"310,368,896,800,003","5,900,128,744","440,410,884,657",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-24,2024-10-12,عمرو بن سفيان,النور,0,82843,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007411,تموينات رقيا للمواد الغذائية,"532,870,385",,,Traditional Trade,Small Grocery,,2,MON,16.94947,42.65923,"310,849,428,400,003","5,900,126,507","42,115,923,666",2024-09-15,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-04,2026-05-15,العشوه,مدينة جيزان,0,82722,0,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007418,تموينات البندق,"581,027,534",,,Traditional Trade,Medium Grocery,,1,SAT,17.71062,42.21879,"310,433,981,500,003","5,900,120,264","450,213,129,859",2024-09-15,14,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-08,2026-08-12,شارع,الوصلي,6426,82943,2566,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007419,تموينات التوت للمواد الغذائية,"556,248,685",,,Traditional Trade,Medium Grocery,,2,TUE,16.94535,42.56041,"310,743,678,600,003","5,900,124,711","42,065,192,381",2024-09-15,10,Credit,30,3000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-09,2024-12-22,شارع الامير بندر بن عبدالعزيز,الحارة الشمالية,0,82833,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00281,Diaa Mohamed,CS007428,هايبر هاشم 1002,"531,231,485",,,Traditional Trade,Medium Grocery,,2,SUN,17.05603,42.77224,"310,830,847,700,003","5,906,332,434","42,065,156,532",2024-09-15,14,Credit,15,2966.1700000,ACTIVE,Approved by Finance,Potential,Required,2024-10-15,2024-12-16,شارع,الحارة الشمالية,0,85547,0,JIZAN,Assignment,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007445,جنائن التين التجاريه 2,"530,639,358",,,Traditional Trade,Medium Grocery,,2,WED,16.92406,42.56021,"311,111,111,111,113","5,900,127,173","42,075,272,779",2024-09-15,5,Credit,28,2506.8100000,ACTIVE,Approved by Finance,Potential,Required,2025-04-18,2025-03-21,الامير متعب,الشاطئ,9573,82727,3807,JIZAN,Zone,,
Jizan,South,أبو عريش,JIZ001,AG00223,Mohamed Abdelghaffar,CS007447,اسواق جناين التين التجاريه,"535,356,387",,,Traditional Trade,Small Grocery,,2,SUN,17.11390,42.77477,"311,344,102,800,003","7,021,697,078","42,075,344,629",2024-09-15,12,Credit,22,2128.6000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-18,2025-03-02,الملك عبدالعزيز,الخبه,7241,82721,2439,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007463,شركة تموينات جيزان,"576,710,284",,,Traditional Trade,Medium Grocery,,2,WED,16.92853,42.55705,"311,300,875,300,003","5,900,123,343","441,212,555,240",2024-09-15,15,Credit,0,786.1600000,ACTIVE,Approved by Finance,Potential,Required,2025-04-19,2026-05-23,شارع الامير سلطان,الشاطئ,7065,82812,3334,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007484,شركة مدن المستقبل للمنتجات الغذائية شركة شخص واحد,"556,907,607",,,Traditional Trade,Small Grocery,,2,MON,16.93670,42.61779,"311,106,489,800,003","5,900,131,259","460,316,877,575",2024-09-15,23,Credit,17,5737.5700000,ACTIVE,Approved by Finance,Potential,Required,2025-10-25,2025-09-04,شهيد الدين,الروضة,0,82635,0,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS007502,تموينات ركن سلة العائلة المميز للمواد الغذائية,"532,911,328",,,Traditional Trade,Medium Grocery,,2,MON,16.93869,42.64182,"310,815,321,800,003","5,900,125,209","42,085,458,751",2024-09-15,8,Credit,30,1383.5200000,ACTIVE,Approved by Finance,Potential,Required,2025-09-25,2026-02-09,الامير متعب,النور,7836,82722,2703,JIZAN,Zone,,
