Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,HAF002,,,CS027217,تموينات منال لزام بن محمد الشمري للمواد الغذائية,,,,,,,2,MON,29.59413,43.55622,"311,124,433,200,003","3,453,105,151",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027218,مؤسسه ابداع الحلا للمواد الغذائيه  2,,,,,,,2,SAT,29.63445,43.54639,"310,329,120,200,003","3,453,104,013",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027220,مؤسسه فالح لبيع المواد الغذائيه,,,,,,,1,TUE,28.44084,45.96238,"310,824,050,100,003","2,511,112,204",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027226,محطه فهد مانع بن عواد,,,,,,,2,WED,29.87466,43.08363,"310,957,756,600,003","3,453,104,585",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027230,تموينات زاوية ماجد للمواد الغذائية,,,,,,,2,SAT,29.64708,43.54289,"311,873,939,600,003","3,453,104,958",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027232,تموينات دلو البركة للمواد الغذائية,,,,,,,1,TUE,28.44727,45.94674,"310,210,457,600,003","2,511,118,429",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027234,مؤسسة درر السكرية للتجارة  1,,,,,,,1,TUE,28.43816,45.94852,"301,316,782,800,003","2,511,111,150",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027238,اسواق سحر احمد الشمرى,,,,,,,1,TUE,28.43878,45.94887,"310,861,214,200,003","42,075,321,358",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027239,مؤسسة محل الصحراء للمواد الغذائية,,,,,,,2,WED,29.64043,43.52436,"300,813,253,200,003","3,453,102,924",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027242,بقالة ريم عبيدالله منير العتيبي للمواد الغذائية,,,,,,,1,MON,28.42717,45.95897,"311,179,315,600,003","2,511,124,786",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027243,شركه فنجان  الشمال  التجاريه,,,,,,,2,WED,29.63057,43.52010,"312,044,169,100,003","101,097,170",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027245,تموينات نوير الحميدي حماد الشمري للمواد الغذائية,,,,,,,1,WED,29.62437,43.54138,"310,430,893,500,003","3,453,103,158",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027246,تموينات وتين,,,,,,,2,MON,29.58731,43.55275,"302,143,588,300,003","3,453,103,927",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027247,تموينات ركن الحدود,,,,,,,2,MON,29.59252,43.55109,"310,979,832,500,003","3,453,104,667",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027248,تموينات سله اجياد,,,,,,,2,MON,29.59593,43.55170,"310,657,973,100,003","3,453,105,489",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027249,تموينات ماجد معتق السندي الشمري للمواد الغذائية  1,,,,,,,2,THU,30.35239,42.23967,"311,200,609,900,003","3,450,179,470",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027250,تموينات منصور ماضي جمعان المجول للمواد الغذائية,,,,,,,2,THU,30.36345,42.23928,"310,993,354,300,003","3,450,177,924",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027251,تموينات النسيم الف للمواد الغذائيه,,,,,,,2,THU,30.37140,42.23413,"311,773,896,500,003","3,450,182,478",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027252,محامص موسم الخير   1,,,,,,,2,SAT,29.63527,43.54538,"310,393,213,900,003","3,453,101,045",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027253,محامص موسم الخير  2,,,,,,,2,WED,29.64052,43.52294,"310,393,213,900,003","3,453,101,045",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027254,تموينات المها,,,,,,,2,WED,29.63649,43.52237,"311,372,637,100,003","3,453,105,813",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027255,تموينات عبد الله حمد الشمرى,,,,,,,1,WED,29.57222,43.63401,"311,051,746,600,003","3,453,104,892",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027256,موسسه سعود مناور العنزى,,,,,,,2,SUN,28.38711,45.95769,"311,628,764,400,003","2,511,130,605",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027257,تموينات الينابيع,,,,,,,2,SUN,28.38763,45.95817,"310,391,199,400,003","2,511,123,616",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027259,شركه قمم الشمال المحدوده  2,,,,,,,2,TUE,29.62939,43.52153,"310,380,457,600,003","3,453,102,673",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027261,أسواق المعزى,,,,,,,2,SUN,28.39476,45.95224,"300,560,465,800,003","2,511,108,476",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027265,بقاله السلام,,,,,,,1,TUE,28.43777,45.96741,"301,126,263,500,003","2,511,020,552",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027266,تموينات العوافى  1,,,,,,,1,MON,28.43125,45.95066,"311,196,335,400,003","2,511,125,024",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027269,تموينات ياسين زيدان,,,,,,,1,TUE,28.43867,45.97142,"300,457,295,700,003","2,511,115,363",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027270,محطه عايد مروح مناع العنزى,,,,,,,2,THU,30.41707,42.10919,"300,806,357,200,003","3,450,176,951",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027275,موسسه رواء الغذاء  1,,,,,,,1,WED,29.62851,43.55163,"311,278,634,400,003","3,453,103,745",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027280,تموينات اميره,,,,,,,1,MON,28.43359,45.95620,"310,726,460,900,003","2,511,127,969",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027281,محطة الجبيهان,,,,,,,1,WED,29.57677,43.61689,"300,746,561,300,003","3,453,103,047",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027282,شركه قمه الشمال للمحروقات 2,,,,,,,2,MON,29.58831,43.54252,"311,242,009,800,003","3,453,103,469",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027283,أسواق مانع صالح علي الكربي للتجارة,,,,,,,2,WED,29.63638,43.47845,"311,083,783,400,003","2,511,123,374",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027289,مؤسسة طيف علي ملاح العنزي لتجارة الأغذية,,,,,,,2,SUN,28.38851,45.93662,"310,649,237,100,003","43,079,328,640",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027290,مؤسسه كادى راكان ماجد المطيرى,,,,,,,1,SAT,28.41244,45.86995,"311,044,677,300,003","2,511,106,849",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027295,اسواق  التعاون,,,,,,,2,SUN,28.37951,45.96207,"300,789,363,500,003","2,511,021,744",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027296,مؤسسه خزنه ممدوح فهيد سليمان الشمرى   2,,,,,,,2,SUN,28.40607,45.90644,"310,309,497,900,003","2,511,115,864",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027297,الشمال حفرالباطن,,,,,,,2,SUN,28.38499,45.95019,"301,195,761,600,003","2,511,109,791",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027298,جوهرة الستين حفرالباطن,,,,,,,1,THU,28.41104,45.95544,"310,248,175,800,003","2,511,115,963",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027302,موسسه مكشات التويجرى,,,,,,,1,THU,28.40410,45.93611,"302,064,136,900,003","2,511,123,072",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027306,بقاله الملتقى,,,,,,,1,TUE,28.44305,45.96549,"301,060,567,300,003","2,511,110,129",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027308,أسواق قمه دروازه للتجاره,,,,,,,1,THU,28.39834,45.95946,"300,881,809,600,003","2,511,123,363",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027309,تموينات تركيه حمود رباع الشمري للمواد الغذائية,,,,,,,2,MON,28.76015,43.73847,"310,395,933,500,003","3,453,103,100",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027310,تموينات جوهره اثير,,,,,,,1,TUE,28.44899,45.94939,"301,270,067,900,003","2,511,023,913",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027323,شركه فنجان  الشمال  التجاريه,,,,,,,2,THU,30.36070,42.23820,"312,044,169,100,003","101,097,170",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027324,مجمع البدر للمحروقات,,,,,,,2,SAT,29.63920,43.54940,"310,820,106,200,003","3,453,105,787",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027325,مركز الشمال  2,,,,,,,1,SAT,29.15162,44.31737,"302,118,662,400,003","3,453,101,182",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027328,أسواق سلة الوطن للمواد الغذائية,,,,,,,2,SUN,28.38629,45.94766,"310,403,670,900,003","2,057,472,446",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027333,موسسه رواء الغذاء  2,,,,,,,2,SAT,29.64255,43.53983,"311,278,634,400,003","3,453,103,745",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027334,شركه قمه الشمال للمحروقات 3,,,,,,,1,WED,29.62050,43.54610,"311,242,009,800,003","3,453,103,469",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027335,تموينات الربيع,,,,,,,2,SAT,29.64032,43.53199,"311,268,195,800,003","3,453,100,612",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027338,مؤسسه غصون الامل للتجاره,,,,,,,2,SUN,28.39672,45.92489,"302,213,300,600,003","2,511,132,874",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027339,موسسة فهد حمدان العنزي,,,,,,,1,MON,28.41887,45.96594,"311,184,588,600,003","43,079,374,392",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027340,تموينات قلب  السليمانيه للمواد الغذئيه,,,,,,,1,THU,28.40446,45.93449,"312,134,198,400,003","2,511,128,798",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027344,تموينات رنيم ماجد عبدالله مدشل للمواد الغذائية,,,,,,,1,THU,28.41551,45.94457,"310,698,600,400,003","2,511,121,493",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027345,تموينات  سمو,,,,,,,2,SAT,29.64062,43.53821,"60,000,521,083","3,453,105,139",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027350,محامص العنود حمود سويلم الشمري للقهوة,,,,,,,1,WED,29.62599,43.54189,"311,202,059,800,003","3,453,105,388",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027352,بقالة دانة التلال,,,,,,,1,SUN,28.45131,45.94210,"302,164,922,300,003","4,401,104,133",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027353,بقالة شهد عطيش الشمري,,,,,,,1,TUE,28.43625,45.95520,"311,160,572,100,003","4,309,964,748",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027354,مقهي مرزوقة لتقديم المشروبات,,,,,,,2,WED,29.63050,43.51997,"310,210,360,800,003","3,453,102,156",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027356,مؤسسة خالد نايف عطاالله,,,,,,,1,MON,28.41691,45.96084,"311,485,688,200,003","4,111,361,418",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027362,بقالة مبارك الظفيري,,,,,,,1,THU,28.39649,45.95520,,"4,207,535,839",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027367,موسسسة سند الشمري,,,,,,,1,MON,28.41958,45.96123,"311,327,255,200,003","4,004,199,265",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027372,تموينات اصاله الشمال,,,,,,,2,TUE,29.62466,43.52630,"311,008,943,500,003","3,453,104,762",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027376,تموينات زيد ثامر سلطان العنزى,,,,,,,1,SUN,28.43328,45.92872,"300,827,616,500,003","2,511,141,529",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027377,تموينات ركن التقوي للمواد الغذائية,,,,,,,1,WED,29.62648,43.55012,"311,107,680,200,003","3,453,105,086",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027378,تموينات مطر شتيون العنزي,,,,,,,1,SUN,28.42867,45.94486,"300,687,996,200,003","4,206,521,435",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027379,تموينات الخدمة7,,,,,,,2,SUN,28.39250,45.93386,"310,372,176,500,003","2,511,129,608",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027380,افاق السليمانية,,,,,,,1,THU,28.40284,45.94020,"310,251,474,900,003","2,511,109,963",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027383,موسسه حماد حمدان مبارك  الشمرى,,,,,,,2,WED,29.63185,43.50145,"300,487,604,200,003","3,453,003,136",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027386,شركة متاجر الشرق للتجارة,,,,,,,1,MON,28.40788,45.96094,"311,383,604,200,003","4,309,962,469",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027387,بقاله الإخلاص  الشمالي,,,,,,,2,WED,29.63112,43.50050,"310,219,580,800,003","3,453,104,857",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027388,تموينات يزيد حميد صياح الشمري للمواد الغذائية,,,,,,,1,WED,29.63701,43.55886,"310,986,689,400,003","3,453,104,687",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027389,تموينات عبير مشعان سرحان الشمري للمواد الغذائية,,,,,,,2,WED,29.63156,43.50186,"310,283,196,100,003","3,453,102,596",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027391,تموينات وليد,,,,,,,1,SUN,28.44695,45.92648,"301,041,877,300,003","4,407,116,336",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027392,بقاله النور للمواد الغذائية,,,,,,,2,THU,30.13312,42.62898,"311,472,271,700,003","3,453,104,633",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027393,مؤسسة احمد نزال خلاف العنزي,,,,,,,2,THU,30.36514,42.23868,"310,266,610,600,003","3,450,174,123",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027394,تموينات شارع  قرطبه  للمواد الغذائية,,,,,,,2,THU,30.37620,42.22488,"310,858,882,300,003","3,450,176,807",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027398,تموينات حمد عبدالله علي الحربي للمواد الغذائية,,,,,,,1,THU,28.40441,45.93713,"311,559,607,700,003","440,711,624,879",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027399,بقاله سفاح محمد الشمرى للمواد الغذائية,,,,,,,1,SAT,29.15862,44.31817,"301,013,069,700,003","3,453,101,541",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027400,تموينات طلال فرحان العنزى  2,,,,,,,1,THU,28.41427,45.93409,"302,141,524,900,003","2,511,126,233",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027401,موسسة غذا نجد للمواد الغذائية,,,,,,,1,SUN,28.42847,45.94462,"310,984,573,500,003","440,711,482,318",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027404,تموينات سلة الجود,,,,,,,1,THU,28.39412,45.95870,"301,098,908,500,003","41,042,619,253",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027406,تموينات سلطان منصور العنزي,,,,,,,1,SUN,28.44696,45.94135,"313,220,394,500,003","440,410,867,743",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027408,تموينات جمال حامد مطلق الشمري للمواد الغذائية,,,,,,,2,THU,30.13004,42.62947,"311,320,671,700,003","3,453,105,695",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027410,تموينات العوافى  2,,,,,,,1,TUE,28.44333,45.96146,"311,196,335,400,003","2,511,125,024",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027412,تموينات نايف جدعان,,,,,,,1,SUN,28.44488,45.91820,"311,577,492,600,003","441,012,207,976",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027414,تموينات النجاشي,,,,,,,1,MON,28.40320,45.96061,"300,281,363,600,003","42,085,474,043",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027415,بقالة نزيله للمواد الغذائية,,,,,,,1,TUE,28.44140,45.96508,"301,421,463,200,003","43,099,745,654",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027416,مؤسسة بوابة الحارة,,,,,,,1,THU,28.41012,45.94601,"321,238,261,300,003","440,911,981,126",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027417,تموينات المستهلك الدائم,,,,,,,1,SUN,28.42905,45.94604,"311,515,606,600,003","2,511,123,299",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027418,تموينات الأمانة,,,,,,,2,SUN,28.39623,45.93747,"311,044,677,300,003","2,511,106,849",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027419,تموينات الامل لبيع المود الغذائية,,,,,,,2,SUN,28.39153,45.95402,"310,391,199,400,003","2,511,123,616",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027423,أسواق دلع نفسك للمواد الغذائية 2,,,,,,,1,TUE,28.44545,45.94629,"302,213,191,200,003","2,511,128,732",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027424,تموينات الشعبة المميزة,,,,,,,1,SAT,28.88836,44.73467,"311,266,150,800,003","40,031,964,114",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027425,كوفي شوب  ليفل لتقديم المشروبات,,,,,,,1,WED,29.62666,43.54220,"302,049,505,700,003","3,453,105,321",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027430,اسواق الخليوي,,,,,,,1,MON,28.42915,45.95167,"310,761,666,200,003","441,212,588,017",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027431,مؤسسة ثلاجة الوادي الجميل التجارية,,,,,,,1,MON,28.43817,45.97216,"310,860,744,600,003","39,121,565,867",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027433,أسواق  امواج,,,,,,,2,TUE,29.62587,43.52305,"311,338,054,700,003","3,453,106,353",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027441,شركه قمه الشمال للمحروقات 4,,,,,,,1,WED,29.62063,43.54629,"311,242,009,800,003","3,453,103,469",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027444,محامص ومطاحن بن ناصر,,,,,,,1,MON,28.42165,45.97057,"300,776,963,700,003","2,511,100,315",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027446,تموينات ماجد معتق السندي الشمري للمواد الغذائية  2,,,,,,,2,THU,30.36964,42.22563,"311,200,609,900,003","3,450,179,470",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027447,مؤسسة أوسام سعدون راضي العنزي للمواد الغذائية,,,,,,,2,THU,30.36133,42.24173,"310,314,428,600,003","3,450,172,870",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027448,تموينات محامص مذهله,,,,,,,2,THU,30.36051,42.23700,"302,150,062,600,003","3,450,179,849",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027450,تموينات نسيم الحفر,,,,,,,2,SUN,28.40120,45.93020,"302,119,347,100,003","2,511,106,501",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027451,تموينات النور,,,,,,,1,WED,29.61944,43.53820,"302,138,591,300,003","3,453,106,297",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
