Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,KAJ001,,,CS023853,تموينات عين سارة,,,,,,,2,SUN,24.15468,47.36829,"311,465,177,200,003","440,711,642,316",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023854,عالم السويت,,,,,,,1,SAT,24.17669,47.29379,"311,441,609,600,003","440,711,541,993",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023864,مؤسسة عقاب الخير التجارية,,,,,,,1,MON,24.14998,47.30222,"310,378,782,200,003","440,511,131,476",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023876,تموينات المثلثات,,,,,,,1,THU,24.16641,47.35206,"311,387,404,500,003","440,210,446,381",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023879,تموينات الفهد,,,,,,,1,MON,24.15705,47.31220,"310,717,379,800,003","440,110,280,140",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023884,مؤسسة الغزال العاشر لتقديم المشروبات,,,,,,,1,SAT,24.16390,47.29840,"310,340,235,900,003","431,110,142,251",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023890,تموينات متاعنا,,,,,,,1,THU,24.14744,47.33701,"311,370,043,800,003","430,995,852,654",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023891,تموينات النورس ٢,,,,,,,1,SAT,24.17657,47.29326,"301,152,855,000,003","101,136,528,907",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023894,تموينات سهل نجد للمواد الغذائية,,,,,,,1,SAT,24.19210,47.27582,"311,782,185,800,003","45,031,346,691",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023896,تموينات البركة,,,,,,,1,WED,24.14854,47.32295,"310,181,401,300,003","44,121,643,813",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023899,تموينات روز للمواد الغذائية,,,,,,,1,SAT,24.17487,47.29092,"311,356,629,300,003","44,011,324,413",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023902,تموينات بصمة لجين للتجارة,,,,,,,1,TUE,24.16561,47.33575,"311,697,084,700,003","43,109,836,026",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023905,بقالة زاد المصيف للمواد الغذائية,,,,,,,2,SAT,24.19094,47.37049,"311,251,592,500,003","43,089,572,202",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023914,تموينات عالم الخيرات للمواد الغذائية,,,,,,,1,MON,24.14977,47.30230,"310,104,366,700,003","43,089,444,707",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023919,مؤسسة نوف محمد العنزي,,,,,,,1,MON,24.16007,47.31623,"302,020,730,300,003","43,069,130,911",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023921,تموينات مارت بلس,,,,,,,2,SAT,24.18372,47.45254,"311,028,841,100,003","43,069,107,805",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023922,تموينات تهاني محمد علي مباركي للمواد الغذائية,,,,,,,2,WED,24.13285,47.34437,"311,091,102,800,003","43,069,095,879",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023932,تموينات كيان الناصفة,,,,,,,1,SAT,24.19072,47.27979,0,"43,047,940,167",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023935,تموينات الين,,,,,,,2,TUE,24.14677,47.36395,"300,577,907,900,003","43,037,828,435",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023938,تموينات طلال,,,,,,,1,TUE,24.16232,47.33064,"310,279,276,500,003","43,037,263,213",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023951,اسوق ريم المركزيه,,,,,,,2,TUE,24.14615,47.38092,"300,912,787,100,003","42,125,999,945",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023956,مؤسسة بيان المجد,,,,,,,2,MON,24.15601,47.36192,"300,998,069,700,003","42,115,808,056",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023959,تموينات ركن جودي للمواد الغذائية,,,,,,,2,TUE,24.14090,47.37985,"310,894,859,200,003","42,085,436,665",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023963,مؤسسة ليالي الوسم لتجارة الاغذية,,,,,,,2,MON,24.15209,47.35746,"310,730,376,200,003","42,075,303,108",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023965,تموينات الجنوب,,,,,,,1,TUE,24.17250,47.35660,"310,767,999,200,003","42,055,062,429",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023966,أسواق الدرة للمواد الغذائية,,,,,,,1,MON,24.16155,47.31405,"300,966,259,200,003","42,044,712,800",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023968,مؤسسة مرطبات الريان للمواد الغذائية,,,,,,,2,SUN,24.15087,47.38020,"310,236,310,500,003","42,044,533,166",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023970,تموينات مقاضي ماركت,,,,,,,2,WED,24.14477,47.33487,"310,399,787,300,003","42,044,242,514",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023971,تموينات برج الخرج للمواد الغذائية,,,,,,,1,WED,24.15392,47.32444,"310,713,147,400,003","42,034,231,291",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023972,تموينات  واحة المحمدية  للمواد الغذائية,,,,,,,1,SAT,24.17725,47.29780,"310,583,111,800,003","42,034,152,903",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023975,تموينات زاد السحاب للمواد الغذائية,,,,,,,2,SUN,24.14809,47.38049,"310,591,855,200,003","42,013,687,160",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023977,طيف الدوسري2,,,,,,,2,MON,24.15561,47.36209,"310,763,226,700,003","41,123,678,149",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023982,محطة السحاب,,,,,,,2,TUE,24.13660,47.37170,"310,399,357,600,003","41,093,530,598",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023985,تموينات الراشد,,,,,,,1,WED,24.15215,47.31638,"300,878,902,700,003","41,083,505,538",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023988,موسسة ثمار الحياه,,,,,,,1,WED,24.14378,47.30482,"311,243,140,800,003","41,073,476,749",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS023994,تموينات علي ابراهيم شار العسيري للتجارة,,,,,,,1,MON,24.15030,47.30490,"310,403,784,900,003","41,042,622,096",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024003,شركة بحر التخفيض للتجارة,,,,,,,1,TUE,24.16423,47.31752,"311,398,211,200,003","40,112,498,173",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024005,تموينات تاج,,,,,,,1,TUE,24.16298,47.32108,"310,599,106,400,003","40,112,491,313",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024007,بقالة (محمد بن عايض ) الرفيعة,,,,,,,1,SAT,24.18802,47.26852,0,"40,112,487,157",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024010,مؤسسة سعود علي سعيد الصيعري للتجارة,,,,,,,2,SAT,24.19174,47.40491,"310,117,619,400,003","40,102,480,392",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024011,مؤسسة محمد بن حسن بن عمر عجيان شحبل للتجارة,,,,,,,1,SAT,24.19648,47.26982,"301,161,575,400,003","40,102,480,385",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024012,تموينات أميره معيوف بن مبارك الدوسري,,,,,,,1,MON,24.16078,47.31254,"310,930,402,500,003","40,102,479,796",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024013,تموينات الهضبه,,,,,,,2,THU,24.13381,47.36117,"310,633,466,800,003","40,102,479,511",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024014,تموينات افاق النهضة,,,,,,,1,SAT,24.22409,47.20598,"301,096,178,200,003","40,102,479,275",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024015,أسواق العاليه,,,,,,,1,SUN,24.17751,47.34629,"301,205,702,300,003","40,102,479,251",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024016,تموينات الاخوة,,,,,,,2,SUN,24.16837,47.35721,"700,427,584,300,003","40,102,479,235",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024020,تموينات فجر الهدا,,,,,,,2,MON,24.15108,47.35589,"310,150,882,400,003","40,102,413,040",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024041,تموينات البنه,,,,,,,1,SUN,24.18319,47.32737,"300,980,392,600,003","40,092,181,803",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024042,تموينات المنتزة 2,,,,,,,1,MON,24.15640,47.31610,"300,723,363,100,003","40,092,181,776",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024051,تموينات درر السيح,,,,,,,1,TUE,24.16666,47.33015,"300,928,252,700,003","40,082,148,975",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024080,تموينات السيح للمواد الغذائية,,,,,,,1,MON,24.15089,47.30555,"310,785,476,800,003","40,031,834,178",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024082,تموينات دروب للمواد الغذائية,,,,,,,1,SAT,24.19528,47.27288,"301,173,067,900,003","40,031,831,705",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024083,زواية الريم,,,,,,,1,SAT,24.17642,47.29297,"311,875,024,700,003","40,031,831,286",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024085,تموينات هيله,,,,,,,1,MON,24.15284,47.30713,0,"40,031,829,526",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024090,نجوم اليمامة,,,,,,,1,SAT,24.22595,47.20732,"3,009,618,882","40,031,819,040",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024091,تموينات شامان 1,,,,,,,2,THU,24.14115,47.35307,"301,267,679,500,003","40,031,818,468",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024092,تموينات الشعلة,,,,,,,2,SUN,24.16250,47.35370,"302,120,017,300,003","40,031,818,401",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024093,تموينات لؤلؤة القمر,,,,,,,1,THU,24.14614,47.33211,"305,000,322,500,003","40,031,818,161",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024094,بقالة محمد ابراهيم ربيعان الربيعان للمواد الغذائية,,,,,,,1,THU,24.16351,47.35003,"311,467,889,900,003","40,031,818,053",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024097,تموينات المئوية,,,,,,,1,SAT,24.17973,47.28493,"310,988,945,500,003","40,031,817,815",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024099,تموينات خالد,,,,,,,2,TUE,24.14806,47.36602,"311,439,031,500,003","40,031,817,569",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024100,تموينات زاد العالية,,,,,,,1,SUN,24.17225,47.33393,"301,205,702,300,003","40,031,817,506",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024101,تموينات نوره سعد محمد الدوسري للتجارة,,,,,,,1,THU,24.16819,47.35379,"310,300,133,800,003","40,031,817,502",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024102,محل عائشه سعيد فرج الحربي للمواد الغذائية,,,,,,,1,SUN,24.18191,47.32306,"310,746,962,700,003","40,031,817,028",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024106,تموينات دانة البيت للمواد الغذائية,,,,,,,2,MON,24.15129,47.35677,"311,047,697,900,003","40,031,816,308",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024107,2  أسواق و محامص الحارثي,,,,,,,1,WED,24.15097,47.31613,"300,741,666,800,003","40,031,816,191",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024108,تموينات مقبل,,,,,,,1,SUN,24.18365,47.33020,0,"40,031,816,137",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024109,مؤسسة بيوت الغذاء,,,,,,,1,WED,24.14412,47.30481,"311,243,140,800,003","40,031,815,935",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024111,اسواق زهرة الحايك المركزية 1,,,,,,,1,MON,24.15857,47.31708,"310,224,730,900,003","40,031,815,894",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024114,تموينات خالد عبد الله بن شايع المطرفي,,,,,,,2,MON,24.15240,47.35438,"310,818,727,300,003","40,031,815,601",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024115,اسواق ازهار الواحة للمواد الغذائية,,,,,,,1,THU,24.15846,47.33941,"300,037,458,400,003","40,031,815,445",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024116,مركز اسواق شبه الجزيرة لتجارة الجملة و التجزئة,,,,,,,1,WED,24.15253,47.32790,"310,200,185,100,003","40,031,815,347",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024117,تموينات النورس,,,,,,,1,SAT,24.17676,47.29329,0,"40,031,815,328",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024118,بقالة النجم الذهبى,,,,,,,1,SUN,24.18228,47.32410,"302,018,919,800,003","40,031,815,127",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024168,تموينات نجمة الجوهرة للمواد الغذائية,,,,,,,1,SAT,24.17993,47.28454,"310,746,541,100,003","31,110,095,353",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024169,تموينات الرحمه,,,,,,,2,MON,24.14645,47.34808,"310,149,363,300,003","30,031,815,498",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024170,تموينات ركن الدانة,,,,,,,2,WED,24.14243,47.33422,"300,807,394,400,003","10,155,885,783",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024245,خيرات الثقافة,,,,,,,2,SUN,24.16416,47.37506,"310,141,000,700,003","7,033,958,898",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024294,بقالة مها قبلان العتيبى,,,,,,,2,WED,24.14039,47.34621,0,"7,030,198,944",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024449,ركن وناسة الخرج للمواد الغذائية,,,,,,,1,MON,24.15761,47.31582,"311,326,264,900,003","7,009,297,065",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024451,بقالة روائع زاد,,,,,,,2,SAT,24.17497,47.36002,"310,894,859,300,003","7,008,967,552",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024452,اسواق الظافر المركزيه,,,,,,,1,SUN,24.16664,47.30782,"310,362,028,700,003","7,008,967,551",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024455,اسواق دروب السحاب 2,,,,,,,2,TUE,24.14448,47.36960,"302,211,905,400,003","7,008,747,904",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024457,تموينات وحيد الخليج للمواد الغذائية,,,,,,,1,THU,24.14958,47.33254,"300,988,688,200,003","7,008,509,825",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024466,بقالة حمد راشد المرى,,,,,,,2,SAT,24.25390,47.80540,"302,127,742,800,003","7,007,936,755",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024469,أسواق البدر المركزية,,,,,,,2,TUE,24.14647,47.36052,"302,208,278,600,003","7,006,911,577",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024486,مؤسسة ركن الأمازون للتجارة,,,,,,,1,SUN,24.16321,47.30374,"310,167,214,100,003","7,004,261,934",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024488,تموينات(العروبة) فاطمة يحيى احمد ال عامر,,,,,,,2,SUN,24.15836,47.35807,"300,938,501,900,003","7,004,076,605",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024492,تموينات الباخرة,,,,,,,1,SUN,24.18414,47.33123,0,"7,003,948,929",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024552,تموينات الشمري,,,,,,,2,MON,24.15235,47.35408,"388,655,365,500,003","4,676,379,588",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024601,تموينات زاد النزهة للمواد الغذائية,,,,,,,2,TUE,24.14835,47.35366,"300,913,469,300,003","4,011,248,463",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024650,تموينات مراكش,,,,,,,2,TUE,24.12714,47.39221,"302,180,574,200,003","1,405,885,990",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024652,تموينات شهد التوت,,,,,,,1,WED,24.15032,47.32559,"311,304,792,700,003","1,185,101,051",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024715,اسواق غانم مسلم بن محمد,,,,,,,2,SAT,24.22809,47.65539,"311,096,740,700,003","1,096,921,992",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024725,موسسة ضواحي رنيه للتجاره,,,,,,,2,TUE,24.12718,47.39214,"300,581,102,500,003","1,022,400,061",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024751,بقالة عبدالله الدوسري,,,,,,,2,SAT,24.18031,47.36834,"301,297,557,100,003","1,013,500,506",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024767,زهره البستان,,,,,,,1,THU,24.14971,47.33904,"300,873,503,900,003","1,011,155,119",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024768,تموينات مها محمد راشد الدوسري للمواد الغذائية,,,,,,,2,THU,24.13721,47.35582,"311,810,690,900,003","1,011,154,046",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024773,جورى اليمامه,,,,,,,1,SUN,24.18104,47.32262,"311,720,522,400,003","1,011,153,456",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024774,أسواق برج الجزيرة المركزية,,,,,,,2,TUE,24.15035,47.36304,"311,668,194,900,003","1,011,153,087",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024776,تموينات نجمة رواد البيت,,,,,,,2,THU,24.13918,47.35442,"300,490,797,500,003","1,011,152,659",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024778,تموينات اوامرك,,,,,,,2,TUE,24.14199,47.36457,"311,566,344,500,003","1,011,152,355",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024781,أسواق فلوه علي صالح الفهادي للمواد الغذائية,,,,,,,2,WED,24.13758,47.33984,"310,877,532,400,003","1,011,152,036",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024782,تموينات محمد يوسف محمد الهميم,,,,,,,2,MON,24.14899,47.35137,"310,900,363,600,003","1,011,151,805",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024784,تموينات المها ٢,,,,,,,2,SUN,24.15344,47.39065,"3,114,364,964","1,011,151,299",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024787,تموينات اضواء الجنوب,,,,,,,2,SAT,24.17558,47.36153,"310,767,999,200,003","1,011,151,089",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024789,تموينات بدرية,,,,,,,2,SAT,24.18121,47.36985,"310,394,982,900,003","1,011,150,946",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024790,تموينات الفيصلية,,,,,,,1,TUE,24.16859,47.35045,"311,235,616,400,003","1,011,150,838",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024793,تموينات العايد للمواد الغذائية,,,,,,,2,THU,24.14610,47.35074,,"1,011,150,650",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
