Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,RID004,AG00296,Yaser Ibrahim,CS023274,مؤسسة حنان ناصر محمد القرني,,,,,,,2,WED,24.60714,46.68596,"310,182,765,200,003","1,010,455,850",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023276,تموينات احمد عبد العزيز سعد الجريان,,,,,,,2,TUE,24.61582,46.68720,"310,182,765,200,003","1,010,455,850",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023277,مؤسسة حور التجارية,,,,,,,2,SUN,24.60326,46.70331,"310,367,046,400,003","1,010,455,467",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023298,بقالة الامازون الخليج العربي,,,,,,,1,MON,24.61094,46.75516,"300,831,642,700,003","1,010,443,379",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023299,مؤسسه الامازون,,,,,,,1,THU,24.63807,46.72029,"300,831,642,700,003","1,010,443,379",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023309,تموينات علاء توفيق التمران,,,,,,,2,SUN,24.64361,46.71881,"301,166,829,400,003","1,010,427,759",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023310,تموينات وسام الخالدية,,,,,,,2,SUN,24.64539,46.71854,"301,166,829,400,003","1,010,427,759",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023316,مؤسسة اطلالة بهية للتجارة,,,,,,,2,MON,24.58480,46.67407,"302,212,512,900,003","1,010,424,317",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023340,تموينات شركة اركان ود للتجارة 1,,,,,,,1,SAT,24.62911,46.79498,"310,089,017,500,003","1,010,408,748",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023365,شركة ضيوف الخير التجارية,,,,,,,2,MON,24.61779,46.69594,"311,355,942,200,003","1,010,383,541",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023366,علي مهدي مروحي,,,,,,,1,TUE,24.63343,46.73336,"311,355,942,200,003","1,010,383,541",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023369,تموينات مؤسسة دوم للتجارة,,,,,,,2,SUN,24.64498,46.71853,"302,199,952,700,003","1,010,379,593",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023370,تموينات روي الخير التجارية,,,,,,,1,MON,24.61680,46.75163,"302,199,952,700,003","1,010,379,593",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023385,أسواق ربوع أسيا للمواد الغذائية  1,,,,,,,1,SUN,24.62304,46.79794,"302,115,431,500,003","1,010,374,639",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023418,تموينات تركي بن حجاج بن عقلاء الضويحي,,,,,,,1,SAT,24.62899,46.79437,"301,135,918,100,003","1,010,360,223",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023480,منيرة علي راكان العتيبي,,,,,,,2,TUE,24.62584,46.69691,"300,526,876,800,003","1,010,326,492",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023525,اسواق اغذية الشرق,,,,,,,2,SUN,24.61156,46.70744,"310,121,212,300,003","1,010,295,748",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023537,شركة غذاء المنطقة للتجارة - زون مارت 2,,,,,,,1,SAT,24.59780,46.75511,"311,283,988,800,003","1,010,287,969",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023538,شركة غذاء المنطقة للتجارة - زون مارت 3,,,,,,,1,MON,24.60089,46.75054,"311,283,988,800,003","1,010,287,969",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023574,شركة عقلا خالد العنزي للتجارة 15,,,,,,,2,WED,24.58427,46.66222,"311,288,741,600,003","1,010,259,240",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023587,اسواق زهرة الرجبة الفجر  1,,,,,,,1,THU,24.58488,46.68605,"300,431,972,200,003","1,010,254,400",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023589,مؤسسة فهد محمد الشبانات للتجارة,,,,,,,2,SUN,24.61821,46.69980,"300,026,542,100,003","1,010,250,821",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023593,اسواق ومخابز فهد,,,,,,,2,SUN,24.61824,46.69971,"300,026,542,100,003","1,010,250,821",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023595,مؤسسةنور الامتياز للتجاره  2,,,,,,,1,MON,24.61853,46.74521,"300,439,973,600,003","1,010,249,933",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023619,شركة قمة السلة التجارية 1,,,,,,,1,THU,24.58406,46.68848,"311,282,616,900,003","1,010,235,413",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023620,قمة السلة للتموين الغذائى,,,,,,,1,WED,24.58378,46.68865,"311,282,616,900,003","1,010,235,413",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023649,رياض الرجية 2,,,,,,,2,SUN,24.58652,46.68046,"311,166,413,900,003","1,010,208,865",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023650,مؤسسة رياض الرجبة للتجارة  شبرا,,,,,,,2,SUN,24.58636,46.68048,"311,166,413,900,003","1,010,208,865",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023652,مؤسسة منصور سليمان ال سليمان,,,,,,,1,SAT,24.62002,46.80469,"300,123,132,100,003","1,010,208,797",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023670,شركة زهرة الرجبه للتجارة,,,,,,,1,MON,24.61003,46.74908,"311,248,481,500,003","1,010,183,098",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023672,تموينات الرجبة 2,,,,,,,2,TUE,24.59733,46.68388,"311,248,481,500,003","1,010,183,098",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023701,تموينات ركن الفرق للتجارة  1,,,,,,,1,SAT,24.61996,46.75020,"300,453,788,300,003","1,010,148,166",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023702,تموينات ركن الفرق للتجارة  2,,,,,,,1,SAT,24.61959,46.75077,"300,453,788,300,003","1,010,148,166",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023718,تموينات الحارثى 1  1,,,,,,,2,THU,24.57623,46.65066,"302,113,807,600,003","1,010,097,333",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023731,مؤسسة جوهرة الجواهر للمواد الغذائية 1,,,,,,,2,SAT,24.63837,46.71360,"300,038,768,800,003","1,010,063,555",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023732,تموينات اسيل عمر ادريس,,,,,,,1,MON,24.63041,46.74889,"311,247,031,800,003","1,010,052,785",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023739,تموينات الشويمر,,,,,,,1,WED,24.63852,46.72942,"302,010,987,800,003","1,010,028,600",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023740,موسسه املاح الخليج للتجاره,,,,,,,1,THU,24.63421,46.72257,"302,010,987,800,003","1,010,028,600",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023758,مؤسسه مبارك المطيري 2,,,,,,,1,SAT,24.63196,46.79247,"305,000,207,800,003","451,015,486,356",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023760,تموينات بيت الكابلي,,,,,,,1,TUE,24.62433,46.75587,"300,709,822,800,003","450,915,291,968",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023814,نواف محمد نايف,,,,,,,1,SUN,24.63123,46.74539,"310,307,165,100,003","450,112,816,517",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023839,تموينات ارياف السنبلة للمواد الغذائية,,,,,,,2,WED,24.62461,46.68692,"311,557,580,900,003","441,012,047,129",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023903,مؤسسة طلال سالم باوزير للتجارة,,,,,,,1,THU,24.59130,46.71172,"302,094,581,800,003","43,099,689,618",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023909,حسن العبد بن علي نعيمان العفاري,,,,,,,1,TUE,24.63347,46.73219,"300,408,060,500,003","43,089,553,633",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS023910,تموينات اربعه صفر,,,,,,,1,TUE,24.63102,46.74366,"310,556,434,200,003","43,089,547,433",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024023,تموينات مؤسسة إساء الوطن,,,,,,,2,SAT,24.61018,46.71298,"300,873,959,400,003","40,102,404,397",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024035,حلا العوالي,,,,,,,1,THU,24.61139,46.71780,"310,695,815,700,003","40,092,189,099",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024061,اسواق اطلالة قرطبه المركزيه,,,,,,,2,SAT,24.61688,46.71962,"312,346,816,100,003","40,031,923,289",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024070,موسسه حسين ابوبكر العمودي للتجاره,,,,,,,1,SUN,24.61265,46.75291,"310,046,853,900,003","40,031,892,618",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024159,تموينات منير محسن بن كرامه المنهالي للتجارة,,,,,,,2,WED,24.62531,46.68667,"310,752,755,400,003","40,021,738,580",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024177,موسسه هياء سعد ظافر الشهراني التجاريه,,,,,,,1,WED,24.63841,46.72260,"302,181,005,600,003","10,100,372,820",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024197,مزاج بلص للتجارة,,,,,,,2,WED,24.58601,46.65506,"311,417,708,600,003","7,038,056,888",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024202,تموينات سليمان مبروك الصيعري,,,,,,,1,TUE,24.63069,46.75169,"310,987,783,500,003","7,037,645,731",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024210,بقاله حمد عادل الخيطان,,,,,,,1,THU,24.60888,46.72384,"310,304,294,100,003","7,037,257,537",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024217,مؤسسة نسيم صالح هجان,,,,,,,2,SUN,24.58932,46.68156,"311,693,248,700,003","7,036,546,039",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024229,سلة المميز,,,,,,,2,THU,24.59242,46.66531,"310,891,911,400,003","7,034,796,479",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024232,اسواق ودائع الريان,,,,,,,2,SAT,24.57834,46.68121,"312,363,487,300,003","7,034,685,300",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024235,تموينات دانة سهيل للمواد الغذائية,,,,,,,1,SUN,24.60615,46.73306,"311,738,341,800,003","7,034,565,775",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024238,تموينات هيفاء عمر,,,,,,,2,SUN,24.61256,46.71029,"311,761,306,700,003","7,034,273,503",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024246,بقالة فهد عبدالله سليمان الوهابي,,,,,,,2,WED,24.60882,46.68578,"311,464,561,100,003","7,033,478,053",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024267,مؤسسه تصاعد للمواد الغذائية,,,,,,,2,THU,24.58953,46.66141,"311,531,167,200,003","7,032,519,410",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024270,اسواق التخفيضات 2,,,,,,,1,SAT,24.60347,46.75475,"312,330,390,300,003","7,032,386,620",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024275,تموينات معلم الغذاء للمواد الغذائية,,,,,,,1,SUN,24.60654,46.74963,"311,472,454,300,003","7,031,866,002",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024293,بقالة نوف شايع مبروك الشمري للمواد الغذائية,,,,,,,2,TUE,24.63054,46.69252,"311,390,744,200,003","7,030,218,866",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024299,مؤسسة فايزةو علي خلف البلوي للتجارة,,,,,,,2,SAT,24.60138,46.71957,"310,136,647,800,003","7,029,802,688",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024308,اسواق ركن الجود المركزيه,,,,,,,2,TUE,24.59275,46.67598,"311,746,664,700,003","7,028,811,425",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024309,مخازن العائله,,,,,,,1,SUN,24.60610,46.75116,"312,043,434,600,003","7,028,695,109",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024314,شركة ناز عربية للتشغيل و الصيانة,,,,,,,2,MON,24.60151,46.69447,"311,566,416,700,003","7,028,373,749",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024316,مؤسسة انفال محمد بن عبدالله الصقيهي,,,,,,,1,THU,24.60267,46.71749,"311,220,837,300,003","7,028,218,977",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024327,مؤسسة ثمار العالم,,,,,,,2,SUN,24.58561,46.67923,"311,161,163,600,003","7,027,517,353",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024337,مؤسسة فارس علي عبدالله العليان لتجارة الجملة و الت,,,,,,,2,WED,24.60229,46.68831,"311,099,048,600,003","7,026,666,672",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024339,تموينات غادة محمد احمد حفظي,,,,,,,1,TUE,24.62770,46.74987,"311,087,072,600,003","7,026,505,284",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024342,تموينات اسوار اللؤلؤ للمواد الغذائية,,,,,,,1,SUN,24.61910,46.73642,"311,062,604,600,003","7,026,170,238",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024348,منال الرياض,,,,,,,1,SUN,24.62501,46.80218,"310,151,871,100,003","7,025,668,067",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024358,اضواء الاسعار,,,,,,,1,WED,24.59353,46.71175,"311,374,309,200,003","7,023,670,446",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024369,تموينات الخطوة العالية 2,,,,,,,1,SUN,24.61268,46.75425,"311,770,432,100,003","7,021,597,369",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024386,تموينات همسة سدير للمواد الغذائية,,,,,,,2,THU,24.57222,46.65327,"310,700,557,100,003","7,017,809,166",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024395,تموينات محمد سعد فهد الدوسري للمواد الغذائية,,,,,,,1,SAT,24.60227,46.74298,"310,600,373,500,003","7,017,406,948",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024397,تموينات قوت زادى,,,,,,,2,SUN,24.61254,46.71019,"311,174,326,800,003","7,017,254,272",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024398,شركة أسواق لزوم للمواد الغذائية,,,,,,,1,TUE,24.60925,46.76356,"311,236,646,800,003","7,017,192,993",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024419,تموينات خالد بن عبداللطيف بن حمد للمواد الغذائية,,,,,,,1,WED,24.60276,46.72189,"301,133,168,100,003","7,015,591,311",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024427,مؤسسة محمد طاهر قمر التجارية,,,,,,,1,SAT,24.60023,46.74436,"301,210,673,200,003","7,013,888,461",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024443,أسواق نمشه محمد وقيان الوقيان التجارية,,,,,,,2,TUE,24.58375,46.66191,"302,222,146,500,003","7,009,818,985",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024465,بقالة سلة المونة,,,,,,,2,THU,24.62189,46.68385,"302,120,691,600,003","7,008,131,869",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024468,تموينات غاطي سعد العبودي للمواد الغذائية,,,,,,,2,WED,24.62551,46.68151,"300,020,547,400,003","7,007,120,137",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024481,تموينات سعدي بنت جاري,,,,,,,1,THU,24.61727,46.72322,"300,767,782,200,003","7,005,178,020",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024483,تموينات الفودج,,,,,,,1,MON,24.62024,46.73565,"311,919,057,500,003","7,004,611,542",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024495,اسوق شيم الخير,,,,,,,2,MON,24.60780,46.69044,"311,360,841,200,003","7,003,824,104",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024500,شركه توما كس للتجاره,,,,,,,1,THU,24.59309,46.71162,"311,374,309,200,003","7,003,387,318",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024502,تموينات غنيه يحيي الحسين ابراهيم للمواد الغذائية,,,,,,,2,THU,24.62523,46.68011,"301,182,976,400,003","7,003,341,232",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024509,تموينات ومخابز بحيرة الغزال,,,,,,,1,TUE,24.61930,46.72905,"300,487,385,600,003","7,003,129,207",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024511,تموينات لما عبده كعبي,,,,,,,1,MON,24.62325,46.73761,"300,484,397,500,003","7,003,050,486",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024512,مؤسسة مبارك عامر الدوسرى,,,,,,,2,SAT,24.61166,46.71596,"300,080,163,500,003","7,002,996,457",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID004,AG00296,Yaser Ibrahim,CS024525,اسواق قطوف لينه,,,,,,,2,WED,24.57265,46.65441,"300,075,765,200,003","7,002,335,912",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
